"","seq","rep","time","method","crps","logs","pit"
"9614",3,51,38,"EQW",1.45865023520814,2.34812169305919,0.2795
"9615",3,51,1,"SGP",1.33338386991831,2.39109038699445,0.4125
"9616",3,51,2,"SGP",3.53230012307023,3.32947527459512,0.043
"9617",3,51,3,"SGP",3.00915430593723,3.08330973161571,0.9135
"9618",3,51,4,"SGP",2.43862431091813,2.84034976534562,0.8675
"9619",3,51,5,"SGP",13.1431586068609,7.63326570575297,0.997
"9620",3,51,6,"SGP",11.1576661615448,4.6135370876884,0.9415
"9621",3,51,7,"SGP",1.97661273796591,2.80049728002316,0.292
"9622",3,51,8,"SGP",1.28244291534005,2.61334214726077,0.5645
"9623",3,51,9,"SGP",1.56684708247276,2.74217206189594,0.345
"9624",3,51,10,"SGP",3.01148459640104,2.9849735788904,0.1785
"9625",3,51,11,"SGP",2.33166365855662,2.81607007075492,0.219
"9626",3,51,12,"SGP",2.29067604490146,2.79015967862605,0.2305
"9627",3,51,13,"SGP",2.28673204853069,2.83708098647407,0.787
"9628",3,51,14,"SGP",1.87778911505261,2.71365238477244,0.2675
"9629",3,51,15,"SGP",2.43280512506907,2.82628975482926,0.815
"9630",3,51,16,"SGP",9.44929938767385,5.40382760176528,0.9915
"9631",3,51,17,"SGP",1.75410699987899,2.73275458589126,0.305
"9632",3,51,18,"SGP",1.3671272448246,2.65178912201727,0.612
"9633",3,51,19,"SGP",4.4282752067038,3.59992098941641,0.9285
"9634",3,51,20,"SGP",3.05062695790153,3.08811328696923,0.1815
"9635",3,51,21,"SGP",1.47975481708501,2.62598817868971,0.658
"9636",3,51,22,"SGP",3.86128602386651,3.24411514873845,0.875
"9637",3,51,23,"SGP",1.31625468831142,2.54738296646135,0.4155
"9638",3,51,24,"SGP",5.430317114901,3.85185621904336,0.065
"9639",3,51,25,"SGP",1.22000448190812,2.61852984895688,0.4925
"9640",3,51,26,"SGP",2.45077844356641,2.84399802358054,0.2285
"9641",3,51,27,"SGP",3.01978505201918,3.05776324582437,0.167
"9642",3,51,28,"SGP",2.38976264322517,2.9610892460347,0.2195
"9643",3,51,29,"SGP",1.46932028609575,2.57662319710592,0.331
"9644",3,51,30,"SGP",1.94653435111446,2.71593795221632,0.281
"9645",3,51,31,"SGP",1.25266404342965,2.65696957288298,0.4455
"9646",3,51,32,"SGP",4.62544920791086,3.57743004926288,0.0675
"9647",3,51,33,"SGP",1.21650733381173,2.5856510250447,0.473
"9648",3,51,34,"SGP",1.522329962331,2.62873419565682,0.34
"9649",3,51,35,"SGP",1.89859587959104,2.71059034894401,0.246
"9650",3,51,36,"SGP",1.1350903113121,2.5128343796934,0.4255
"9651",3,51,37,"SGP",1.44526870087813,2.61233786189543,0.663
"9652",3,51,38,"SGP",1.44456674204662,2.43170998046492,0.3295
"9653",3,51,1,"SGP50",1.33338386991831,2.42025930022453,0.405
"9654",3,51,2,"SGP50",4.20166575615027,3.44603326557073,0.0435
"9655",3,51,3,"SGP50",2.55959980530745,3.16184803805135,0.8065
"9656",3,51,4,"SGP50",1.71091102804271,2.76179726862619,0.713
"9657",3,51,5,"SGP50",10.2003180510308,5.15224417426726,0.9625
"9658",3,51,6,"SGP50",6.03200929954033,3.78248961991726,0.8235
"9659",3,51,7,"SGP50",2.19992637423917,3.05106557185511,0.3395
"9660",3,51,8,"SGP50",1.59035422942821,2.80129808884031,0.528
"9661",3,51,9,"SGP50",1.73218410967873,2.79395858314701,0.384
"9662",3,51,10,"SGP50",3.12859617403625,3.03688291160733,0.205
"9663",3,51,11,"SGP50",2.67994211839534,2.87702175052944,0.2105
"9664",3,51,12,"SGP50",2.56164361544021,2.80860008336619,0.2215
"9665",3,51,13,"SGP50",2.22614894689473,2.93722370953021,0.7695
"9666",3,51,14,"SGP50",1.35719512464659,2.58899829941875,0.4155
"9667",3,51,15,"SGP50",3.07817969015572,3.08518585160632,0.855
"9668",3,51,16,"SGP50",11.6335868890391,6.11299624303712,0.996
"9669",3,51,17,"SGP50",2.61798434197271,3.16875964308662,0.5475
"9670",3,51,18,"SGP50",2.76025291990178,3.03839962609196,0.7205
"9671",3,51,19,"SGP50",6.66488892680319,3.69941032632649,0.925
"9672",3,51,20,"SGP50",2.43169710144043,3.36882279997369,0.449
"9673",3,51,21,"SGP50",2.75171595527795,3.06939246486227,0.754
"9674",3,51,22,"SGP50",5.55309099699408,3.5566924108634,0.8985
"9675",3,51,23,"SGP50",2.22909528873631,2.95845168585989,0.5905
"9676",3,51,24,"SGP50",3.39516843236901,3.54695443860468,0.2565
"9677",3,51,25,"SGP50",1.54126583510185,2.72961675476085,0.569
"9678",3,51,26,"SGP50",2.06472207993834,2.93667278603866,0.3215
"9679",3,51,27,"SGP50",2.91534795945943,2.97361111439747,0.2125
"9680",3,51,28,"SGP50",2.8249884456753,3.03796485536947,0.209
"9681",3,51,29,"SGP50",2.11629257646953,2.86873865190507,0.271
"9682",3,51,30,"SGP50",2.69091956780139,3.02006146072892,0.2075
"9683",3,51,31,"SGP50",1.82391542505386,2.76910335235413,0.3515
"9684",3,51,32,"SGP50",5.52152318038711,3.74003631317526,0.055
"9685",3,51,33,"SGP50",1.89897776230825,2.75125333166343,0.35
"9686",3,51,34,"SGP50",2.25964290092317,2.82225665511096,0.2445
"9687",3,51,35,"SGP50",2.42945300196509,2.80795811899699,0.2035
"9688",3,51,36,"SGP50",1.5410806794724,2.63599741491741,0.34
"9689",3,51,37,"SGP50",1.13893131527043,2.47714074007157,0.584
"9690",3,51,38,"SGP50",1.43226491030014,2.38344579445759,0.295
"9691",3,52,1,"BMA",1.78490667968683,2.90693909209355,0.539
"9692",3,52,2,"BMA",4.2092310166086,3.59801463164742,0.859
"9693",3,52,3,"BMA",1.56368870097406,2.83216644424226,0.607
"9694",3,52,4,"BMA",1.17955079002922,2.50574130914669,0.411
"9695",3,52,5,"BMA",3.65897774990972,3.35372026920038,0.099
"9696",3,52,6,"BMA",1.04515272110435,2.4652767243713,0.483
"9697",3,52,7,"BMA",0.990029089498034,2.33583491724649,0.431
"9698",3,52,8,"BMA",3.3953100768241,3.29156598792393,0.914
"9699",3,52,9,"BMA",9.06323705648519,6.10810651408869,0.0055
"9700",3,52,10,"BMA",2.83386489099489,3.0709138102377,0.807
"9701",3,52,11,"BMA",5.43250045072022,3.67711357338319,0.933
"9702",3,52,12,"BMA",2.05571544813934,2.88171185602157,0.27
"9703",3,52,13,"BMA",1.21169075682607,2.54437284825936,0.4585
"9704",3,52,14,"BMA",1.20522052482658,2.49976419887834,0.434
"9705",3,52,15,"BMA",1.0811892966838,2.42788022943978,0.4385
"9706",3,52,16,"BMA",1.77403968721511,2.66932514287969,0.247
"9707",3,52,17,"BMA",1.05085695232314,2.50315650217571,0.465
"9708",3,52,18,"BMA",3.84733979671577,3.43455188525634,0.9115
"9709",3,52,19,"BMA",6.24500595682023,4.08445665672034,0.973
"9710",3,52,20,"BMA",1.16054693886077,2.54501286840851,0.507
"9711",3,52,21,"BMA",4.68653791984917,3.71004785834379,0.054
"9712",3,52,22,"BMA",1.42017450089931,2.50173151346244,0.668
"9713",3,52,23,"BMA",2.90881046408044,3.0884509208023,0.1375
"9714",3,52,24,"BMA",2.52787603036543,2.79369232054494,0.1925
"9715",3,52,25,"BMA",1.07170202280586,2.45569757721439,0.474
"9716",3,52,26,"BMA",1.44695102295679,2.56978641576315,0.3465
"9717",3,52,27,"BMA",1.2969835042931,2.51414404642658,0.3485
"9718",3,52,28,"BMA",1.06818769087778,2.40812665601183,0.5855
"9719",3,52,29,"BMA",1.28472334987769,2.39885416849326,0.3345
"9720",3,52,30,"BMA",2.41798395061932,2.72098967684131,0.174
"9721",3,52,31,"BMA",1.12408449424832,2.51900765285519,0.3855
"9722",3,52,32,"BMA",2.39107310542334,2.77400041603027,0.1605
"9723",3,52,33,"BMA",1.07176558525461,2.47641671360401,0.417
"9724",3,52,34,"BMA",1.08616149622937,2.37201664929974,0.3965
"9725",3,52,35,"BMA",1.33575312004709,2.45985400836688,0.307
"9726",3,52,36,"BMA",1.64501460795228,2.58543419481398,0.2475
"9727",3,52,37,"BMA",0.928969258642383,2.32631980065333,0.499
"9728",3,52,38,"BMA",1.0752449350668,2.3821981782003,0.605
"9729",3,52,1,"AVS",1.78490667968683,2.91939299787997,0.5545
"9730",3,52,2,"AVS",4.81379517255157,3.67892854667558,0.9305
"9731",3,52,3,"AVS",1.50144777229322,2.67953772755127,0.6475
"9732",3,52,4,"AVS",1.05647686037568,2.44144617858863,0.42
"9733",3,52,5,"AVS",3.46507253358506,3.31629853628514,0.0965
"9734",3,52,6,"AVS",0.973349868846342,2.45637229410928,0.4865
"9735",3,52,7,"AVS",0.947041388810109,2.39047847641381,0.3905
"9736",3,52,8,"AVS",3.37243985888215,3.21648450881183,0.925
"9737",3,52,9,"AVS",9.0488402110364,6.39893560459221,0.0015
"9738",3,52,10,"AVS",2.4808667566112,2.92087606808338,0.816
"9739",3,52,11,"AVS",4.59667867275215,3.61020997373902,0.921
"9740",3,52,12,"AVS",2.46846486787831,2.92058141631923,0.2
"9741",3,52,13,"AVS",1.23109435253931,2.49432790628973,0.4045
"9742",3,52,14,"AVS",1.22252218698054,2.49694273514701,0.407
"9743",3,52,15,"AVS",1.07489850254735,2.42586625945776,0.432
"9744",3,52,16,"AVS",1.77183182588039,2.65446005980689,0.2325
"9745",3,52,17,"AVS",1.0449980969309,2.43518705575161,0.4875
"9746",3,52,18,"AVS",3.89528427404268,3.44472377112743,0.9285
"9747",3,52,19,"AVS",5.54386567638018,3.99020710838284,0.9675
"9748",3,52,20,"AVS",1.09350741429282,2.4599510588879,0.497
"9749",3,52,21,"AVS",4.7414889182808,3.74521812386676,0.0535
"9750",3,52,22,"AVS",1.40100835143785,2.49421208422636,0.664
"9751",3,52,23,"AVS",2.94616291875028,3.04531007153605,0.1205
"9752",3,52,24,"AVS",2.52080481367327,2.87704695549891,0.19
"9753",3,52,25,"AVS",1.05972851704025,2.47061134864646,0.4675
"9754",3,52,26,"AVS",1.42281612532214,2.59861668976532,0.3245
"9755",3,52,27,"AVS",1.27380396834222,2.49413916773234,0.34
"9756",3,52,28,"AVS",1.0715177698296,2.48821949448761,0.5815
"9757",3,52,29,"AVS",1.26967765206818,2.51179947886097,0.315
"9758",3,52,30,"AVS",2.40313752247488,2.77046061505747,0.162
"9759",3,52,31,"AVS",1.11500125662504,2.503833385052,0.3865
"9760",3,52,32,"AVS",2.3753154038728,2.7567476452527,0.171
"9761",3,52,33,"AVS",1.06425738375738,2.44181383711396,0.4
"9762",3,52,34,"AVS",1.07856857733761,2.4332682028133,0.378
"9763",3,52,35,"AVS",1.34390340117519,2.40078282175426,0.3135
"9764",3,52,36,"AVS",1.66028103257521,2.60597027242807,0.223
"9765",3,52,37,"AVS",0.927508007129187,2.26672029082059,0.497
"9766",3,52,38,"AVS",1.06780900578725,2.34142888971733,0.593
"9767",3,52,1,"EQW",1.78490667968683,2.87499958631066,0.5555
"9768",3,52,2,"EQW",3.47836870717892,3.47498566034071,0.7785
"9769",3,52,3,"EQW",1.66148328139989,2.80970801252653,0.564
"9770",3,52,4,"EQW",1.42955352018636,2.68039123031254,0.4095
"9771",3,52,5,"EQW",3.53660232053814,3.27108872464086,0.157
"9772",3,52,6,"EQW",1.36356161279927,2.66765253908818,0.4575
"9773",3,52,7,"EQW",1.28734397852965,2.63080962909027,0.461
"9774",3,52,8,"EQW",3.85789917384123,3.28531494656885,0.8795
"9775",3,52,9,"EQW",5.50175805029444,3.81076191392291,0.1635
"9776",3,52,10,"EQW",2.89331176284725,3.01578852336797,0.7765
"9777",3,52,11,"EQW",6.41931136329281,3.82182565082561,0.9405
"9778",3,52,12,"EQW",1.99942814777273,3.05564516983057,0.468
"9779",3,52,13,"EQW",1.75674871296086,2.77526507768891,0.5975
"9780",3,52,14,"EQW",1.62148059498397,2.75697112301921,0.55
"9781",3,52,15,"EQW",1.54135916833374,2.74008361639343,0.5505
"9782",3,52,16,"EQW",1.62751664416679,2.75316260820259,0.4145
"9783",3,52,17,"EQW",1.44023084615557,2.68793708539104,0.56
"9784",3,52,18,"EQW",4.98271077895061,3.49749698222704,0.92
"9785",3,52,19,"EQW",8.82752449647158,4.79692213701295,0.985
"9786",3,52,20,"EQW",3.90447899035567,3.1387353251741,0.7345
"9787",3,52,21,"EQW",2.534774174805,3.41880362207534,0.419
"9788",3,52,22,"EQW",2.7817635780865,2.97596982917146,0.7735
"9789",3,52,23,"EQW",1.91319681810401,3.00002594374542,0.3725
"9790",3,52,24,"EQW",2.08887257879291,3.0743451251395,0.301
"9791",3,52,25,"EQW",1.44212073904046,2.80513628383035,0.4915
"9792",3,52,26,"EQW",1.74510070623929,2.8446041778314,0.373
"9793",3,52,27,"EQW",1.76115260417459,2.82732309754303,0.3355
"9794",3,52,28,"EQW",1.39764567596891,2.65053381860674,0.5115
"9795",3,52,29,"EQW",1.56475300405642,2.73508658767547,0.369
"9796",3,52,30,"EQW",2.42107335230359,3.04478296876828,0.231
"9797",3,52,31,"EQW",1.6301535119199,2.78204108142111,0.354
"9798",3,52,32,"EQW",2.86425599429522,2.98654250776073,0.2
"9799",3,52,33,"EQW",1.75431796242441,2.69874421037889,0.3115
"9800",3,52,34,"EQW",1.57003279249327,2.64997417990833,0.326
"9801",3,52,35,"EQW",1.5710527229666,2.54860304520376,0.285
"9802",3,52,36,"EQW",2.11709543022571,2.72408661042224,0.2305
"9803",3,52,37,"EQW",1.14424872842409,2.46170235818242,0.4085
"9804",3,52,38,"EQW",0.905451619994454,2.30077875361744,0.549
"9805",3,52,1,"SGP",1.78490667968683,2.9015548776987,0.5345
"9806",3,52,2,"SGP",4.57996541720267,3.64133149057842,0.9215
"9807",3,52,3,"SGP",1.43895636622558,2.65719636875052,0.6365
"9808",3,52,4,"SGP",1.04702846233524,2.40943903379505,0.393
"9809",3,52,5,"SGP",4.12520138447313,3.53397502561615,0.071
"9810",3,52,6,"SGP",0.942992587679259,2.38737248451149,0.4685
"9811",3,52,7,"SGP",0.987382167054561,2.33720795072233,0.4285
"9812",3,52,8,"SGP",3.25995606288787,3.16529880519152,0.909
"9813",3,52,9,"SGP",9.85919622644147,6.50600425152401,0.0055
"9814",3,52,10,"SGP",2.40501667739066,2.88326887613346,0.79
"9815",3,52,11,"SGP",4.60427222350048,3.44739438900577,0.9335
"9816",3,52,12,"SGP",2.36157400463956,2.95206535159269,0.2165
"9817",3,52,13,"SGP",1.21903258187921,2.54634811719784,0.422
"9818",3,52,14,"SGP",1.20500991336551,2.53113290491226,0.43
"9819",3,52,15,"SGP",1.14644048105496,2.48776262356865,0.4235
"9820",3,52,16,"SGP",1.81715049652532,2.62650193838809,0.2365
"9821",3,52,17,"SGP",1.02603486867237,2.43111290171168,0.5095
"9822",3,52,18,"SGP",3.98700578747026,3.44883941117858,0.9265
"9823",3,52,19,"SGP",5.97075999588703,4.08979314149333,0.9755
"9824",3,52,20,"SGP",1.1262525886916,2.52714879271706,0.5195
"9825",3,52,21,"SGP",4.61253986947949,3.65788955931596,0.072
"9826",3,52,22,"SGP",1.43496267801893,2.55182294844327,0.671
"9827",3,52,23,"SGP",2.88959651455056,2.91405051506526,0.1515
"9828",3,52,24,"SGP",2.49815112851216,2.8837824927797,0.1875
"9829",3,52,25,"SGP",1.05694898171903,2.49386841852084,0.4935
"9830",3,52,26,"SGP",1.4597068597351,2.56812290270683,0.308
"9831",3,52,27,"SGP",1.41069834530533,2.51491350991625,0.3375
"9832",3,52,28,"SGP",1.03972319115512,2.43164217892075,0.56
"9833",3,52,29,"SGP",1.42098073694899,2.51439213553915,0.3075
"9834",3,52,30,"SGP",2.56659548008296,2.83908992375414,0.1545
"9835",3,52,31,"SGP",1.22232481108435,2.53052188186977,0.358
"9836",3,52,32,"SGP",2.57068782160519,2.84538507440727,0.151
"9837",3,52,33,"SGP",1.1591115361284,2.49647422617913,0.389
"9838",3,52,34,"SGP",1.16034106014159,2.38193907352329,0.3845
"9839",3,52,35,"SGP",1.27777264013757,2.45288436071173,0.3415
"9840",3,52,36,"SGP",1.54742405430104,2.50810224156238,0.26
"9841",3,52,37,"SGP",0.952924646528414,2.4055761222319,0.5185
"9842",3,52,38,"SGP",1.12882912082255,2.3172649496281,0.626
"9843",3,52,1,"SGP50",1.78490667968683,2.91914223343695,0.537
"9844",3,52,2,"SGP50",3.54281722907848,3.58894300419251,0.7825
"9845",3,52,3,"SGP50",1.64142898294285,2.89306344146417,0.5915
"9846",3,52,4,"SGP50",1.38756850057521,2.67278892399888,0.407
"9847",3,52,5,"SGP50",3.5768633201633,3.36014641199116,0.1355
"9848",3,52,6,"SGP50",1.30997613838049,2.60966258078251,0.453
"9849",3,52,7,"SGP50",1.23537225257369,2.53925902660097,0.4595
"9850",3,52,8,"SGP50",3.7148131511808,3.34394286008026,0.87
"9851",3,52,9,"SGP50",6.18937035272568,3.8470066404794,0.1235
"9852",3,52,10,"SGP50",2.7787590861658,3.00876156509626,0.774
"9853",3,52,11,"SGP50",5.99766507461918,3.77904297656585,0.9365
"9854",3,52,12,"SGP50",1.8808969499382,3.03892060484281,0.426
"9855",3,52,13,"SGP50",1.5229596915591,2.74357885942437,0.554
"9856",3,52,14,"SGP50",1.41163413948054,2.74923670316588,0.5395
"9857",3,52,15,"SGP50",1.3334541765579,2.6501449767975,0.4985
"9858",3,52,16,"SGP50",1.62456781825339,2.7284172664977,0.3455
"9859",3,52,17,"SGP50",1.23855998724398,2.54883290006687,0.53
"9860",3,52,18,"SGP50",4.48630219720175,3.53476066048983,0.923
"9861",3,52,19,"SGP50",7.77892662029593,4.49524099752973,0.98
"9862",3,52,20,"SGP50",2.55717504571513,2.88384435077904,0.6735
"9863",3,52,21,"SGP50",2.72998303543677,3.31493606454796,0.308
"9864",3,52,22,"SGP50",2.06644085119755,2.81359040653366,0.723
"9865",3,52,23,"SGP50",2.07660616467925,2.89213512380282,0.253
"9866",3,52,24,"SGP50",2.29467389053126,2.86485397693614,0.222
"9867",3,52,25,"SGP50",1.27207483722905,2.66084749963569,0.4575
"9868",3,52,26,"SGP50",1.72919337559649,2.8246262531889,0.308
"9869",3,52,27,"SGP50",1.75317395965504,2.72488884533471,0.301
"9870",3,52,28,"SGP50",1.20037486629479,2.57190920741894,0.5065
"9871",3,52,29,"SGP50",1.59492020171379,2.63526502151568,0.3085
"9872",3,52,30,"SGP50",2.74174297651099,2.99032956981877,0.1595
"9873",3,52,31,"SGP50",1.61317294974414,2.65822347144839,0.3125
"9874",3,52,32,"SGP50",3.07027005609853,2.97254651555016,0.1595
"9875",3,52,33,"SGP50",1.67502887461569,2.66406191101633,0.2925
"9876",3,52,34,"SGP50",1.53607524912618,2.56647040413415,0.3135
"9877",3,52,35,"SGP50",1.50269636452493,2.52876502117413,0.326
"9878",3,52,36,"SGP50",1.91629468107502,2.68568801193536,0.25
"9879",3,52,37,"SGP50",1.0693597586554,2.42635042399533,0.4525
"9880",3,52,38,"SGP50",0.986129314322499,2.38424267761672,0.585
"9881",3,53,1,"BMA",0.743055964418035,1.97663567974674,0.5405
"9882",3,53,2,"BMA",0.77708409802696,1.95761081388432,0.696
"9883",3,53,3,"BMA",1.51177629965796,2.31273287058817,0.114
"9884",3,53,4,"BMA",0.474186134764751,1.59742470819475,0.456
"9885",3,53,5,"BMA",1.05226649955537,2.05190623719414,0.8515
"9886",3,53,6,"BMA",1.39436326764734,2.36561049012439,0.8875
"9887",3,53,7,"BMA",1.6925072240365,2.38294076014438,0.089
"9888",3,53,8,"BMA",0.471219736585291,1.60192643512295,0.6075
"9889",3,53,9,"BMA",0.811811762126467,1.83890575894037,0.78
"9890",3,53,10,"BMA",0.388534896109141,1.43524517366018,0.5665
"9891",3,53,11,"BMA",0.747443246519412,1.67651979718058,0.788
"9892",3,53,12,"BMA",2.33201103649305,3.47463317354489,0.9815
"9893",3,53,13,"BMA",4.25784386889133,4.48600429979338,0.9915
"9894",3,53,14,"BMA",0.98809234107312,2.24675528802086,0.2675
"9895",3,53,15,"BMA",0.525436003726916,1.70446842981728,0.534
"9896",3,53,16,"BMA",3.96855541761293,4.75108218270459,0.992
"9897",3,53,17,"BMA",1.79652593778499,2.36939805184267,0.8605
"9898",3,53,18,"BMA",2.90133598784997,3.45142803901993,0.971
"9899",3,53,19,"BMA",9.58417632264867,26.8822090125233,1
"9900",3,53,20,"BMA",10.1438048861251,4.94262307130825,0.975
"9901",3,53,21,"BMA",6.78080807090329,3.93904150910266,0.9145
"9902",3,53,22,"BMA",1.99770717896946,2.86325292285409,0.626
"9903",3,53,23,"BMA",2.62574176215766,2.93772869932953,0.7855
"9904",3,53,24,"BMA",1.46340982821426,2.58521527301065,0.666
"9905",3,53,25,"BMA",1.14469180140726,2.43618988461279,0.5465
"9906",3,53,26,"BMA",1.2997427977265,2.5222446837041,0.6655
"9907",3,53,27,"BMA",3.64842160474399,3.24071341668635,0.8915
"9908",3,53,28,"BMA",1.6708935869262,2.62672654496924,0.726
"9909",3,53,29,"BMA",1.39328687437553,2.54804700582171,0.708
"9910",3,53,30,"BMA",1.00590698004445,2.31136282935697,0.5925
"9911",3,53,31,"BMA",1.80333120104777,2.60698363771397,0.2
"9912",3,53,32,"BMA",3.85725883535285,3.42042382803912,0.0525
"9913",3,53,33,"BMA",1.02125580481461,2.37362618580402,0.5285
"9914",3,53,34,"BMA",0.921463272565481,2.3183515216063,0.564
"9915",3,53,35,"BMA",4.69463847402631,3.68978744433988,0.9575
"9916",3,53,36,"BMA",4.87724941344174,3.6591374208587,0.938
"9917",3,53,37,"BMA",3.50600290388919,3.08271445514786,0.8905
"9918",3,53,38,"BMA",1.50446560417414,2.53384948731896,0.2395
"9919",3,53,1,"AVS",0.743055964418035,2.04675132021562,0.527
"9920",3,53,2,"AVS",0.803421829535167,1.91057360812731,0.7285
"9921",3,53,3,"AVS",1.48056096108213,2.32335366213756,0.1205
"9922",3,53,4,"AVS",0.487277970181811,1.70813467722002,0.465
"9923",3,53,5,"AVS",1.02890572303015,2.07950957443833,0.815
"9924",3,53,6,"AVS",1.31711065452765,2.39281007335958,0.862
"9925",3,53,7,"AVS",1.77001993176473,2.41765739014039,0.114
"9926",3,53,8,"AVS",0.492486755775144,1.66743446027129,0.5935
"9927",3,53,9,"AVS",0.775859044202814,1.75631573518914,0.74
"9928",3,53,10,"AVS",0.431009858942469,1.50748581303532,0.532
"9929",3,53,11,"AVS",0.725610064811708,1.81269888368928,0.763
"9930",3,53,12,"AVS",2.14079448543229,3.1836219770292,0.948
"9931",3,53,13,"AVS",4.03384136315303,3.95179277359044,0.972
"9932",3,53,14,"AVS",0.894332323675501,2.21396191871497,0.3225
"9933",3,53,15,"AVS",0.627916222986231,1.8421034145601,0.573
"9934",3,53,16,"AVS",4.04816432314355,4.50482173745411,0.9855
"9935",3,53,17,"AVS",1.58243307128898,2.28882625912559,0.86
"9936",3,53,18,"AVS",2.82097937213925,3.26494702087962,0.9705
"9937",3,53,19,"AVS",9.49872340114667,27.150381148186,1
"9938",3,53,20,"AVS",1.09378305883969,2.46936995315821,0.4025
"9939",3,53,21,"AVS",1.17951238999753,2.26476486997492,0.718
"9940",3,53,22,"AVS",1.87325501258751,2.54790074474145,0.1525
"9941",3,53,23,"AVS",1.22388285242405,2.32661869771154,0.743
"9942",3,53,24,"AVS",0.827701734607539,2.10209515924178,0.3745
"9943",3,53,25,"AVS",0.84917527033962,2.16269974050297,0.365
"9944",3,53,26,"AVS",0.844702990775689,2.15778997708052,0.6295
"9945",3,53,27,"AVS",2.57635989545424,2.87581496696011,0.908
"9946",3,53,28,"AVS",1.253986440986,2.27085804548342,0.2145
"9947",3,53,29,"AVS",0.685293632977836,1.92716637581345,0.4685
"9948",3,53,30,"AVS",0.8460271155823,2.03752439231145,0.358
"9949",3,53,31,"AVS",2.58011480676172,2.97953219717606,0.0795
"9950",3,53,32,"AVS",2.53083548458957,2.89031460000166,0.0755
"9951",3,53,33,"AVS",2.56242236880497,2.86184173909176,0.909
"9952",3,53,34,"AVS",0.7020928308726,1.97064069250393,0.496
"9953",3,53,35,"AVS",4.26928191000008,3.85380239201313,0.973
"9954",3,53,36,"AVS",1.2331729668623,2.34310862487725,0.7145
"9955",3,53,37,"AVS",1.1772681959661,2.35034724138488,0.751
"9956",3,53,38,"AVS",1.84431465662953,2.46745447106722,0.1605
"9957",3,53,1,"EQW",0.743055964418035,1.98514953206511,0.53
"9958",3,53,2,"EQW",0.800236740692068,2.0247810826653,0.6045
"9959",3,53,3,"EQW",1.87874168532083,2.60337100578949,0.1
"9960",3,53,4,"EQW",0.744326914777252,1.93162505424917,0.3825
"9961",3,53,5,"EQW",0.902744865269746,2.19339924266747,0.7165
"9962",3,53,6,"EQW",0.9911365397409,2.15092510730682,0.731
"9963",3,53,7,"EQW",1.87012409554073,2.50986017933233,0.1355
"9964",3,53,8,"EQW",0.701419543629411,1.96692616898835,0.619
"9965",3,53,9,"EQW",0.814053042049583,1.95550563671832,0.7245
"9966",3,53,10,"EQW",0.579723938498638,1.79635925475845,0.4745
"9967",3,53,11,"EQW",0.83574593718086,1.93601878344075,0.737
"9968",3,53,12,"EQW",1.85039932877852,2.59471805060909,0.8735
"9969",3,53,13,"EQW",3.55348960111036,3.45666900301135,0.963
"9970",3,53,14,"EQW",0.873067016690809,2.36466851307778,0.427
"9971",3,53,15,"EQW",0.672254506328691,1.94788646321975,0.5865
"9972",3,53,16,"EQW",4.05008279940395,4.1608830691246,0.9735
"9973",3,53,17,"EQW",2.42293258102122,2.65598817354139,0.903
"9974",3,53,18,"EQW",4.12690767419851,3.72974760335302,0.975
"9975",3,53,19,"EQW",11.0704150063608,9.29955754964702,1
"9976",3,53,20,"EQW",2.73482180865733,3.10658647851574,0.652
"9977",3,53,21,"EQW",2.57671014724798,2.77830096512735,0.7835
"9978",3,53,22,"EQW",1.58315223334167,2.88164158379525,0.4115
"9979",3,53,23,"EQW",1.67355477741658,2.58638799138129,0.713
"9980",3,53,24,"EQW",1.08381367950356,2.44688239996766,0.463
"9981",3,53,25,"EQW",1.07412717590942,2.36858394197406,0.3985
"9982",3,53,26,"EQW",0.991174852942079,2.30331336666455,0.545
"9983",3,53,27,"EQW",2.25780217943204,2.95147799985145,0.811
"9984",3,53,28,"EQW",1.23119699992304,2.50632278971097,0.376
"9985",3,53,29,"EQW",0.987482481996268,2.28002765458939,0.459
"9986",3,53,30,"EQW",1.17436507178496,2.4130574322093,0.3595
"9987",3,53,31,"EQW",2.97117329265727,3.09724824603693,0.1025
"9988",3,53,32,"EQW",3.93851842882211,3.32634707450805,0.0545
"9989",3,53,33,"EQW",1.50319659359433,2.73127389370066,0.6465
"9990",3,53,34,"EQW",1.03219264644168,2.30239711973325,0.432
"9991",3,53,35,"EQW",3.49069687761489,3.38848225487335,0.8755
"9992",3,53,36,"EQW",2.11314589306148,2.67000572533753,0.7695
"9993",3,53,37,"EQW",2.34255752169712,2.72517964798035,0.77
"9994",3,53,38,"EQW",1.45630242266411,2.77012554197916,0.448
"9995",3,53,1,"SGP",0.743055964418035,1.96325092046789,0.5125
"9996",3,53,2,"SGP",0.77584946968919,1.86842537593103,0.7315
"9997",3,53,3,"SGP",1.46525740293686,2.2427206188846,0.1185
"9998",3,53,4,"SGP",0.473357914097569,1.675363986253,0.497
"9999",3,53,5,"SGP",1.08112094171706,2.14981127549959,0.85
"10000",3,53,6,"SGP",1.24586229903165,2.15251676893511,0.855
"10001",3,53,7,"SGP",1.61420787850629,2.37190959595214,0.1045
"10002",3,53,8,"SGP",0.52935773875566,1.58690885848292,0.6585
"10003",3,53,9,"SGP",0.803949400374809,1.77259876660678,0.7875
"10004",3,53,10,"SGP",0.395891081068087,1.49979383052103,0.544
