"","seq","rep","time","method","crps","logs","pit"
"3721",6,20,35,"EQW",3.79796002263933,3.70397606416833,0.5715
"3722",6,20,36,"EQW",3.61136003895572,3.61529416493899,0.5535
"3723",6,20,37,"EQW",3.42825287470276,3.63158296939928,0.5
"3724",6,20,38,"EQW",3.46720610380778,3.65890413160568,0.4545
"3725",6,20,1,"SGP",3.86396421168572,3.51879933030236,0.7125
"3726",6,20,2,"SGP",8.36964383465283,5.0358599654035,0.9435
"3727",6,20,3,"SGP",4.79604289263485,3.69120919539058,0.9265
"3728",6,20,4,"SGP",5.87499679304802,4.0282927468352,0.965
"3729",6,20,5,"SGP",2.85329414253713,3.09355928958804,0.1685
"3730",6,20,6,"SGP",1.19135193234636,2.57243605944387,0.5765
"3731",6,20,7,"SGP",9.58915440682432,5.33376401109036,0.9955
"3732",6,20,8,"SGP",10.0331700732946,5.31731179844828,0.98
"3733",6,20,9,"SGP",1.62804889639117,2.82248389764254,0.55
"3734",6,20,10,"SGP",13.2301987846258,6.21559420959714,0.011
"3735",6,20,11,"SGP",9.73307060376194,4.47500186691425,0.968
"3736",6,20,12,"SGP",4.09062653922199,3.37143453362548,0.2245
"3737",6,20,13,"SGP",21.4746759806416,8.12262308730797,0.0015
"3738",6,20,14,"SGP",4.07162025311351,3.5520001878122,0.275
"3739",6,20,15,"SGP",8.91558493105101,4.12348554508271,0.0995
"3740",6,20,16,"SGP",2.3410082216759,3.24213913385881,0.4785
"3741",6,20,17,"SGP",11.8761640476407,4.66781580278607,0.037
"3742",6,20,18,"SGP",5.83972442131774,3.70651218436931,0.81
"3743",6,20,19,"SGP",4.41197359526715,3.51092551902041,0.235
"3744",6,20,20,"SGP",2.7550171980265,3.32948712439838,0.6035
"3745",6,20,21,"SGP",2.4832442619017,3.33874824518016,0.436
"3746",6,20,22,"SGP",2.41486781338224,3.32406998986647,0.4125
"3747",6,20,23,"SGP",2.3781653702789,3.18145206983129,0.5755
"3748",6,20,24,"SGP",5.38669897439015,3.62614472504468,0.1615
"3749",6,20,25,"SGP",5.10550953182494,3.54738321070872,0.8135
"3750",6,20,26,"SGP",4.20802235977735,3.49635937818469,0.775
"3751",6,20,27,"SGP",3.17707079121817,3.28069331758601,0.317
"3752",6,20,28,"SGP",2.87607244258081,3.22629853694135,0.3435
"3753",6,20,29,"SGP",2.21042668401112,3.23681093775704,0.541
"3754",6,20,30,"SGP",3.1333893917522,3.36892417108411,0.284
"3755",6,20,31,"SGP",4.50571759562418,3.50524726434218,0.798
"3756",6,20,32,"SGP",2.20145488292727,3.09729130780941,0.5885
"3757",6,20,33,"SGP",3.0805520995865,3.2193824592202,0.726
"3758",6,20,34,"SGP",2.78928074234729,3.1642730982092,0.3155
"3759",6,20,35,"SGP",2.75152697805668,3.18734750445349,0.694
"3760",6,20,36,"SGP",1.93688241346534,3.01130994435257,0.5015
"3761",6,20,37,"SGP",2.11358365987943,3.03790347688644,0.3965
"3762",6,20,38,"SGP",2.1900688301134,3.08002796544938,0.405
"3763",6,20,1,"SGP50",3.86396421168572,3.53167313188605,0.7225
"3764",6,20,2,"SGP50",6.56299585190781,4.26975691782752,0.8535
"3765",6,20,3,"SGP50",5.61990768831994,3.79998399499126,0.8405
"3766",6,20,4,"SGP50",9.11073449439832,4.22700867585669,0.907
"3767",6,20,5,"SGP50",5.07721167102226,3.72355001385888,0.5985
"3768",6,20,6,"SGP50",4.99243945667284,3.39625902044414,0.7095
"3769",6,20,7,"SGP50",13.4586314885445,5.07662773995958,0.9705
"3770",6,20,8,"SGP50",18.8105308041348,5.19031903238671,0.9925
"3771",6,20,9,"SGP50",11.1404506592018,3.85197883105415,0.79
"3772",6,20,10,"SGP50",7.962032808868,4.69317122154904,0.378
"3773",6,20,11,"SGP50",12.5790872176528,4.57999575259175,0.959
"3774",6,20,12,"SGP50",4.3499425889225,3.68788672412535,0.4365
"3775",6,20,13,"SGP50",14.1990369712487,5.20161613758947,0.1425
"3776",6,20,14,"SGP50",4.6340261901471,3.70186213327318,0.2835
"3777",6,20,15,"SGP50",9.3737956770579,4.23317326625619,0.1195
"3778",6,20,16,"SGP50",3.2291704112527,3.48880189729431,0.4695
"3779",6,20,17,"SGP50",11.3382932608288,4.71671093132873,0.104
"3780",6,20,18,"SGP50",5.51238699668389,3.92887548045172,0.7525
"3781",6,20,19,"SGP50",4.57728978684008,3.70758628356003,0.284
"3782",6,20,20,"SGP50",3.18114105010021,3.40888893760555,0.5875
"3783",6,20,21,"SGP50",2.8847039446863,3.46297518864324,0.448
"3784",6,20,22,"SGP50",2.81862257977391,3.41287832992501,0.4325
"3785",6,20,23,"SGP50",2.77504676138836,3.32595946502058,0.577
"3786",6,20,24,"SGP50",5.2625641369362,3.7587734423565,0.214
"3787",6,20,25,"SGP50",4.79901489103757,3.69745796640083,0.7655
"3788",6,20,26,"SGP50",4.39174806973465,3.53062850640889,0.746
"3789",6,20,27,"SGP50",3.21097100786518,3.41143340472121,0.3575
"3790",6,20,28,"SGP50",3.0108749645458,3.29477033679949,0.356
"3791",6,20,29,"SGP50",2.49381447759539,3.36768563638955,0.5345
"3792",6,20,30,"SGP50",3.36386760728424,3.42888669584221,0.324
"3793",6,20,31,"SGP50",4.13342683583985,3.57526376035421,0.766
"3794",6,20,32,"SGP50",2.40289850018157,3.16416291780069,0.575
"3795",6,20,33,"SGP50",3.16308855137393,3.29925527309386,0.6915
"3796",6,20,34,"SGP50",2.89350347915575,3.22658488173692,0.351
"3797",6,20,35,"SGP50",2.88033657218021,3.27983430569237,0.679
"3798",6,20,36,"SGP50",2.16817827101946,3.18605615401632,0.4995
"3799",6,20,37,"SGP50",2.2755173498454,3.18885963590576,0.4195
"3800",6,20,38,"SGP50",2.37639044990071,3.22233176986026,0.413
"3801",6,21,1,"BMA",1.90840372980791,2.90748143918299,0.6725
"3802",6,21,2,"BMA",5.43996953323965,4.78796784025972,0.902
"3803",6,21,3,"BMA",2.35028378742086,3.0825836281354,0.3705
"3804",6,21,4,"BMA",2.04594218819123,3.03925296160775,0.4335
"3805",6,21,5,"BMA",3.28567118834681,3.33231839008877,0.7345
"3806",6,21,6,"BMA",6.3656467286458,3.80628913207836,0.127
"3807",6,21,7,"BMA",1.89775801885355,3.07109395037065,0.523
"3808",6,21,8,"BMA",10.7506655567189,4.99822188440221,0.967
"3809",6,21,9,"BMA",8.70016750385853,4.16569410891851,0.922
"3810",6,21,10,"BMA",2.54163516013316,3.31549494216673,0.389
"3811",6,21,11,"BMA",1.84085842697732,2.94661537686428,0.5605
"3812",6,21,12,"BMA",1.66527665514914,2.82118906112519,0.5315
"3813",6,21,13,"BMA",2.44957129559564,2.94705475566189,0.2945
"3814",6,21,14,"BMA",2.1684544805956,2.94647820737646,0.317
"3815",6,21,15,"BMA",2.66413837248157,3.04344300657407,0.7625
"3816",6,21,16,"BMA",2.9597935227236,3.16492429423068,0.203
"3817",6,21,17,"BMA",2.27023730375173,2.85966004837573,0.234
"3818",6,21,18,"BMA",1.18697507462275,2.54926121548669,0.504
"3819",6,21,19,"BMA",1.14732530513394,2.52640122888223,0.583
"3820",6,21,20,"BMA",1.05670085916253,2.45908870591562,0.5355
"3821",6,21,21,"BMA",3.13205315129516,3.06284986600585,0.092
"3822",6,21,22,"BMA",3.57098789908488,3.3711022573396,0.0775
"3823",6,21,23,"BMA",1.64338880952174,2.51593333970715,0.2235
"3824",6,21,24,"BMA",2.15995923274399,2.65252443260669,0.1465
"3825",6,21,25,"BMA",1.83773475902892,2.64207679637213,0.1455
"3826",6,21,26,"BMA",3.41701571812298,3.69264814631447,0.042
"3827",6,21,27,"BMA",2.49649199187056,3.26620687937182,0.118
"3828",6,21,28,"BMA",1.92802193001849,3.04012176694776,0.205
"3829",6,21,29,"BMA",1.08782154070555,2.30434847590826,0.608
"3830",6,21,30,"BMA",0.775027687884219,2.13246206948763,0.497
"3831",6,21,31,"BMA",0.632773314834503,1.75667721556103,0.455
"3832",6,21,32,"BMA",1.59041112849343,2.5829094233486,0.872
"3833",6,21,33,"BMA",0.556764163366641,1.84339828898476,0.611
"3834",6,21,34,"BMA",0.375199273428692,1.31420198873684,0.4945
"3835",6,21,35,"BMA",0.38052102069947,1.428189832605,0.608
"3836",6,21,36,"BMA",0.411418991692152,1.50824846841742,0.6645
"3837",6,21,37,"BMA",0.43802057823129,1.45392588506825,0.691
"3838",6,21,38,"BMA",0.859515712277603,1.59308702062719,0.081
"3839",6,21,1,"AVS",1.90840372980791,2.92806425791677,0.672
"3840",6,21,2,"AVS",6.20893200346933,5.35112959959553,0.966
"3841",6,21,3,"AVS",2.36222082045827,3.10170838137455,0.345
"3842",6,21,4,"AVS",1.73408303856305,2.9407468453453,0.4595
"3843",6,21,5,"AVS",3.15832577441143,3.11336547412079,0.823
"3844",6,21,6,"AVS",10.9677411815902,5.02358965349251,0.032
"3845",6,21,7,"AVS",1.82157877268329,2.93942143661215,0.561
"3846",6,21,8,"AVS",11.6973859942162,5.05305012933724,0.979
"3847",6,21,9,"AVS",8.61405208686549,3.98710870869476,0.897
"3848",6,21,10,"AVS",6.63160948988767,3.98200461361031,0.0585
"3849",6,21,11,"AVS",1.5533431864139,2.7916543462168,0.4405
"3850",6,21,12,"AVS",1.47753344894345,2.68792075822825,0.4485
"3851",6,21,13,"AVS",2.81405158184745,2.9600005741753,0.1855
"3852",6,21,14,"AVS",1.99836037119569,2.7939240618937,0.284
"3853",6,21,15,"AVS",2.45402391445821,2.95459651010249,0.788
"3854",6,21,16,"AVS",4.40085305093473,3.49742691121925,0.106
"3855",6,21,17,"AVS",2.36576964525186,2.87265598396241,0.244
"3856",6,21,18,"AVS",1.24432506483382,2.61361756636549,0.5225
"3857",6,21,19,"AVS",1.169104223605,2.58252587298086,0.5145
"3858",6,21,20,"AVS",1.20865572649678,2.53245451165743,0.4375
"3859",6,21,21,"AVS",3.54845846246149,3.17943456038287,0.093
"3860",6,21,22,"AVS",3.53329447940183,3.19724088906284,0.072
"3861",6,21,23,"AVS",1.47428515926792,2.54144252558561,0.278
"3862",6,21,24,"AVS",2.00017606381156,2.67927238184831,0.2075
"3863",6,21,25,"AVS",1.57217123594077,2.56743203671996,0.2595
"3864",6,21,26,"AVS",2.66320858117268,3.10204954422718,0.168
"3865",6,21,27,"AVS",1.37142858128991,2.64266008564578,0.377
"3866",6,21,28,"AVS",1.20552466966592,2.54855482925085,0.3825
"3867",6,21,29,"AVS",1.83028128970246,2.83518637104324,0.762
"3868",6,21,30,"AVS",1.03730039847492,2.48663309145579,0.532
"3869",6,21,31,"AVS",1.07802567853571,2.49249365796987,0.444
"3870",6,21,32,"AVS",1.38603637445437,2.62014469518329,0.668
"3871",6,21,33,"AVS",1.40601046902801,2.56478973525499,0.326
"3872",6,21,34,"AVS",1.00340477749451,2.29832726784082,0.4375
"3873",6,21,35,"AVS",0.813879919529899,2.21930343010139,0.495
"3874",6,21,36,"AVS",0.726239640738227,2.05002969451595,0.539
"3875",6,21,37,"AVS",0.62897967396836,1.93053427123795,0.566
"3876",6,21,38,"AVS",1.00389572043171,1.961160036137,0.202
"3877",6,21,1,"EQW",1.90840372980791,2.85671913405189,0.688
"3878",6,21,2,"EQW",4.72551781923113,3.98572446010628,0.8555
"3879",6,21,3,"EQW",1.71551767183818,2.85378459135625,0.354
"3880",6,21,4,"EQW",1.39600509323198,2.68011910806611,0.489
"3881",6,21,5,"EQW",2.73505544905583,3.06239082838721,0.778
"3882",6,21,6,"EQW",7.86441802983639,4.30313909420512,0.074
"3883",6,21,7,"EQW",1.70980805316958,2.88154731173346,0.469
"3884",6,21,8,"EQW",8.54542513823362,4.39607734280481,0.958
"3885",6,21,9,"EQW",3.84798378271003,3.26021737053214,0.7415
"3886",6,21,10,"EQW",3.31085977191169,3.52103100326478,0.324
"3887",6,21,11,"EQW",1.82340143389615,2.92439722873017,0.5555
"3888",6,21,12,"EQW",1.78332499612579,2.88062067233499,0.5485
"3889",6,21,13,"EQW",2.15716258471686,3.09565548799922,0.3375
"3890",6,21,14,"EQW",1.78925456221374,2.91097519226342,0.4105
"3891",6,21,15,"EQW",3.40526826357967,3.17833872856003,0.8045
"3892",6,21,16,"EQW",2.48794812474024,3.24545972341859,0.319
"3893",6,21,17,"EQW",1.82212617731175,2.8672642270475,0.3975
"3894",6,21,18,"EQW",1.66774287973038,2.76928582660221,0.638
"3895",6,21,19,"EQW",1.68701135596563,2.81789046564142,0.6285
"3896",6,21,20,"EQW",1.53080235535933,2.75043067970663,0.551
"3897",6,21,21,"EQW",2.50353333437964,2.98217305425876,0.25
"3898",6,21,22,"EQW",2.02055258009471,2.75386217643495,0.263
"3899",6,21,23,"EQW",1.14686563252099,2.48877161175998,0.4335
"3900",6,21,24,"EQW",1.45388098620407,2.53728359487586,0.326
"3901",6,21,25,"EQW",1.23375057138126,2.41162183331995,0.3085
"3902",6,21,26,"EQW",2.37160783565649,2.84333141881135,0.1375
"3903",6,21,27,"EQW",1.58558691223236,2.69778276439846,0.2685
"3904",6,21,28,"EQW",1.76565331415701,2.8907079974865,0.221
"3905",6,21,29,"EQW",0.866223071385749,2.04701618783858,0.598
"3906",6,21,30,"EQW",0.700505941954068,2.03310925768809,0.575
"3907",6,21,31,"EQW",0.634186222742974,1.87759967052585,0.5295
"3908",6,21,32,"EQW",1.51006567323595,2.64589784746052,0.83
"3909",6,21,33,"EQW",0.746815654707281,2.03198674652808,0.5025
"3910",6,21,34,"EQW",0.56682008773734,1.69796425077623,0.535
"3911",6,21,35,"EQW",0.588912893150123,1.89542155653692,0.5625
"3912",6,21,36,"EQW",0.632862083693431,1.90250292083949,0.6325
"3913",6,21,37,"EQW",0.67624530550917,2.0144251596306,0.661
"3914",6,21,38,"EQW",0.741538157240661,1.55087690177264,0.2875
"3915",6,21,1,"SGP",1.90840372980791,2.86734482516537,0.689
"3916",6,21,2,"SGP",6.34491732325319,5.28018348773533,0.9635
"3917",6,21,3,"SGP",1.79232900928759,2.68480685121445,0.2055
"3918",6,21,4,"SGP",0.852058927300974,2.24185373063628,0.411
"3919",6,21,5,"SGP",2.09989567994058,2.67125423401555,0.887
"3920",6,21,6,"SGP",12.1238509032708,7.12105809048162,0.0055
"3921",6,21,7,"SGP",1.29034881175348,2.75026413701664,0.5015
"3922",6,21,8,"SGP",7.90811392920032,4.68420238279267,0.975
"3923",6,21,9,"SGP",1.37557789834619,2.67257400935113,0.4845
"3924",6,21,10,"SGP",7.97984301874733,4.53791362970032,0.0345
"3925",6,21,11,"SGP",1.47075092602041,2.73393529080675,0.4255
"3926",6,21,12,"SGP",1.4429498811187,2.68836280277897,0.4325
"3927",6,21,13,"SGP",3.06068694473133,3.06909472550617,0.1685
"3928",6,21,14,"SGP",1.93286713835526,2.82315243806254,0.3125
"3929",6,21,15,"SGP",2.35390301101951,2.84500824422244,0.753
"3930",6,21,16,"SGP",4.44309545567373,3.39460445618418,0.0945
"3931",6,21,17,"SGP",2.31614558885997,2.8557645910112,0.2625
"3932",6,21,18,"SGP",1.5223591997661,2.7559914608625,0.6195
"3933",6,21,19,"SGP",1.30412437426301,2.58587253319045,0.539
"3934",6,21,20,"SGP",1.54475469663614,2.70702140785154,0.34
"3935",6,21,21,"SGP",4.04218504340163,3.34117318969911,0.1
"3936",6,21,22,"SGP",2.14444282750298,2.87834617135293,0.239
"3937",6,21,23,"SGP",1.23273278339264,2.64277725271192,0.4135
"3938",6,21,24,"SGP",1.73928412351988,2.70283094033804,0.278
"3939",6,21,25,"SGP",1.39545328194413,2.6040431495708,0.362
"3940",6,21,26,"SGP",2.31024620163785,2.77292312372361,0.237
"3941",6,21,27,"SGP",1.04849498416206,2.39085980598755,0.5535
"3942",6,21,28,"SGP",0.933461477674135,2.4838044192879,0.499
"3943",6,21,29,"SGP",2.53981262916923,3.07887711033523,0.8725
"3944",6,21,30,"SGP",1.23466799990481,2.43289958403617,0.647
"3945",6,21,31,"SGP",1.08019551748443,2.4781848769111,0.6615
"3946",6,21,32,"SGP",1.5306437894865,2.50832531849854,0.727
"3947",6,21,33,"SGP",1.48620856471461,2.55624140983247,0.275
"3948",6,21,34,"SGP",0.832390607178813,2.26239273451083,0.5205
"3949",6,21,35,"SGP",0.946982031931325,2.29569111751988,0.434
"3950",6,21,36,"SGP",0.862294638352052,2.30989254445388,0.564
"3951",6,21,37,"SGP",0.866083391750578,2.28718608623964,0.586
"3952",6,21,38,"SGP",1.09515679479151,2.02092539482714,0.328
"3953",6,21,1,"SGP50",1.90840372980791,2.91030848374685,0.6855
"3954",6,21,2,"SGP50",4.80564750498278,4.249460292883,0.86
"3955",6,21,3,"SGP50",1.68854246913021,2.78093472456116,0.364
"3956",6,21,4,"SGP50",1.34601012963247,2.57567624097967,0.4945
"3957",6,21,5,"SGP50",2.70975769399593,3.02928940157353,0.794
"3958",6,21,6,"SGP50",8.16631507599358,4.47391824492028,0.0705
"3959",6,21,7,"SGP50",1.65800740423029,2.85559195363361,0.467
"3960",6,21,8,"SGP50",8.43656986189087,4.62979586601254,0.9595
"3961",6,21,9,"SGP50",3.29356104409491,3.18962871551084,0.733
"3962",6,21,10,"SGP50",3.76925968005648,3.57033170814955,0.2725
"3963",6,21,11,"SGP50",1.70799917076973,2.90168691049096,0.535
"3964",6,21,12,"SGP50",1.66642124321264,2.81063055150705,0.5285
"3965",6,21,13,"SGP50",2.31437816036243,3.02111768972616,0.283
"3966",6,21,14,"SGP50",1.82146645165771,2.93097396715352,0.3605
"3967",6,21,15,"SGP50",3.0788464996756,3.1918205883306,0.8065
"3968",6,21,16,"SGP50",2.8719693808971,3.19238055004345,0.273
"3969",6,21,17,"SGP50",1.95415836415701,2.88210558841588,0.334
"3970",6,21,18,"SGP50",1.53911327192881,2.77370060419503,0.61
"3971",6,21,19,"SGP50",1.48351072549465,2.7420647137353,0.592
"3972",6,21,20,"SGP50",1.41172307668956,2.71825292098726,0.53
"3973",6,21,21,"SGP50",2.95068016234946,3.12932102651536,0.2005
"3974",6,21,22,"SGP50",2.18119633260125,2.89486487319431,0.2205
"3975",6,21,23,"SGP50",1.19763784258103,2.51747717726744,0.41
"3976",6,21,24,"SGP50",1.5781144336395,2.59214594542649,0.2935
"3977",6,21,25,"SGP50",1.31104793392503,2.50547118888032,0.317
"3978",6,21,26,"SGP50",2.42923385541311,2.89493072953428,0.148
"3979",6,21,27,"SGP50",1.49686310975114,2.65000384856874,0.3265
"3980",6,21,28,"SGP50",1.6372638760323,2.93164320707759,0.244
"3981",6,21,29,"SGP50",0.987671164903603,2.15053855286858,0.628
"3982",6,21,30,"SGP50",0.747274263923043,1.99034018400494,0.5855
"3983",6,21,31,"SGP50",0.676657018065622,1.93853162282248,0.538
"3984",6,21,32,"SGP50",1.48563958543863,2.45401689897993,0.798
"3985",6,21,33,"SGP50",0.796617064017243,2.08015023189996,0.4775
"3986",6,21,34,"SGP50",0.594819364160823,1.78413892698333,0.513
"3987",6,21,35,"SGP50",0.604179823035315,1.8696484953215,0.5295
"3988",6,21,36,"SGP50",0.634463901692846,1.91916405805541,0.6315
"3989",6,21,37,"SGP50",0.669210709503364,1.91492381686774,0.661
"3990",6,21,38,"SGP50",0.781845977255992,1.61570615384646,0.2725
"3991",6,22,1,"BMA",1.78176528723435,3.18619138112365,0.7665
"3992",6,22,2,"BMA",2.35263605692743,3.34429493816111,0.797
"3993",6,22,3,"BMA",1.79902457774311,2.7890031724644,0.7145
"3994",6,22,4,"BMA",2.78044477197334,3.14205069622084,0.1845
"3995",6,22,5,"BMA",3.45784616294765,3.24836888059606,0.081
"3996",6,22,6,"BMA",2.51286039373479,3.11923159967632,0.82
"3997",6,22,7,"BMA",5.39576120108133,4.00617588039469,0.9465
"3998",6,22,8,"BMA",6.29818068329712,3.96025576636192,0.9455
"3999",6,22,9,"BMA",4.28469364272577,3.4574121598061,0.8815
"4000",6,22,10,"BMA",2.90866168657692,3.27425586094218,0.1965
"4001",6,22,11,"BMA",1.70314642878109,2.68345376970283,0.338
"4002",6,22,12,"BMA",3.03626567491839,3.06657747572674,0.814
"4003",6,22,13,"BMA",6.591985870442,4.28851899116283,0.966
"4004",6,22,14,"BMA",7.02127133122729,4.12845612704158,0.9695
"4005",6,22,15,"BMA",1.43402880032769,2.65726760794278,0.3895
"4006",6,22,16,"BMA",4.34032469354723,3.48587709550697,0.0935
"4007",6,22,17,"BMA",2.38890297066345,2.83190468326638,0.808
"4008",6,22,18,"BMA",3.12996517425221,2.99638585136675,0.869
"4009",6,22,19,"BMA",1.33460420789649,2.53645224845194,0.3375
"4010",6,22,20,"BMA",3.92186576753463,3.28908507574548,0.9055
"4011",6,22,21,"BMA",1.54750735831903,2.60056391214954,0.6795
"4012",6,22,22,"BMA",3.19700137577313,3.21701808443991,0.889
"4013",6,22,23,"BMA",4.56469084984433,3.59919927003444,0.0635
"4014",6,22,24,"BMA",10.3932501797193,6.50285535401687,5e-04
"4015",6,22,25,"BMA",6.51728891141599,4.17564402357472,0.0275
"4016",6,22,26,"BMA",1.24082403531577,2.67419710083502,0.4815
"4017",6,22,27,"BMA",1.26604145554674,2.59705101678257,0.4985
"4018",6,22,28,"BMA",10.9895866028058,6.02522702949417,0.0065
"4019",6,22,29,"BMA",1.74504943989331,2.82057550703525,0.35
"4020",6,22,30,"BMA",1.42899094129571,2.69106718337903,0.562
"4021",6,22,31,"BMA",1.53933211104612,2.71068194984554,0.3805
"4022",6,22,32,"BMA",2.9565820368667,3.03927019583228,0.201
"4023",6,22,33,"BMA",2.97235004067779,3.06812264526415,0.18
"4024",6,22,34,"BMA",1.52528380378607,2.70743702435633,0.3425
"4025",6,22,35,"BMA",1.23627181284586,2.51117310903985,0.4225
"4026",6,22,36,"BMA",1.41518063829543,2.59298268512257,0.356
"4027",6,22,37,"BMA",1.93289750171793,2.80976324890225,0.226
"4028",6,22,38,"BMA",1.17243131794808,2.55390840264438,0.4605
"4029",6,22,1,"AVS",1.78176528723435,3.09099088713487,0.7875
"4030",6,22,2,"AVS",2.46364892366824,3.48399072575994,0.859
"4031",6,22,3,"AVS",1.55643299115461,2.72990129244684,0.746
"4032",6,22,4,"AVS",3.41457210569021,3.45800337526017,0.1225
"4033",6,22,5,"AVS",3.11048623197986,3.15334359425233,0.0825
"4034",6,22,6,"AVS",3.39807547772953,3.36990966857128,0.9495
"4035",6,22,7,"AVS",5.41123974503899,4.37483519111914,0.978
"4036",6,22,8,"AVS",4.29964697969733,3.50866288861292,0.953
"4037",6,22,9,"AVS",2.30719006817935,2.78881773979711,0.8395
"4038",6,22,10,"AVS",4.41375793186862,3.78291912048015,0.0485
"4039",6,22,11,"AVS",1.35100823329204,2.49818321333565,0.31
"4040",6,22,12,"AVS",3.37167362372833,3.10028118189811,0.896
"4041",6,22,13,"AVS",5.95429890176168,4.204457686683,0.9855
"4042",6,22,14,"AVS",4.11426909072693,3.28097211020578,0.9055
"4043",6,22,15,"AVS",0.946049029033014,1.9920419530471,0.2555
"4044",6,22,16,"AVS",2.72355945253965,2.86313558802345,0.096
"4045",6,22,17,"AVS",5.41147225136742,4.5197074461468,0.989
"4046",6,22,18,"AVS",1.05707953385599,2.49630813488428,0.532
"4047",6,22,19,"AVS",7.15080190360863,5.50408822956677,0.01
"4048",6,22,20,"AVS",3.944518031207,3.48980925452549,0.9095
"4049",6,22,21,"AVS",1.5013539056297,2.60632779988496,0.677
"4050",6,22,22,"AVS",3.20065369090063,3.15549988006269,0.8875
"4051",6,22,23,"AVS",4.56730640379367,3.51279423703958,0.0645
"4052",6,22,24,"AVS",10.3959183095268,5.899085515357,0.0045
"4053",6,22,25,"AVS",6.50044633627036,4.13584106950039,0.04
"4054",6,22,26,"AVS",1.23679360612506,2.62728979701697,0.4765
"4055",6,22,27,"AVS",1.26468815472243,2.60202761723361,0.511
"4056",6,22,28,"AVS",10.9955774982558,5.79841917920989,0.0055
"4057",6,22,29,"AVS",1.73923046120133,2.91607434222702,0.357
"4058",6,22,30,"AVS",1.42609473641312,2.75159871911757,0.566
"4059",6,22,31,"AVS",1.55100936669687,2.70004263679179,0.3735
"4060",6,22,32,"AVS",2.99817047001446,3.17020691384075,0.1735
"4061",6,22,33,"AVS",3.0016547290497,3.0847897013291,0.1895
