"","seq","rep","time","method","crps","logs","pit"
"5215",4,29,9,"EQW",2.59993692569014,2.9840068204617,0.8205
"5216",4,29,10,"EQW",10.3407404588555,6.16258093991333,0.988
"5217",4,29,11,"EQW",5.50056497683446,3.49727830691071,0.8825
"5218",4,29,12,"EQW",7.69020816070936,4.00922562757544,0.944
"5219",4,29,13,"EQW",3.85612797419659,3.17481226750809,0.77
"5220",4,29,14,"EQW",2.23941322891934,3.08479136086946,0.5465
"5221",4,29,15,"EQW",6.94940605471281,4.08293759919753,0.934
"5222",4,29,16,"EQW",2.37984283524244,3.22708055444608,0.437
"5223",4,29,17,"EQW",2.55081300507287,2.94682812069586,0.713
"5224",4,29,18,"EQW",1.85183723731807,3.0082499627544,0.4835
"5225",4,29,19,"EQW",6.03924994194704,3.97936827030969,0.131
"5226",4,29,20,"EQW",6.40299582811757,3.83610119857339,0.079
"5227",4,29,21,"EQW",2.97407589170458,3.07629541403222,0.2855
"5228",4,29,22,"EQW",1.85565773316001,2.96100808284501,0.6035
"5229",4,29,23,"EQW",1.60210561074346,2.82590286413186,0.4525
"5230",4,29,24,"EQW",1.71970144748416,2.84797964187463,0.604
"5231",4,29,25,"EQW",2.33335780942163,3.06412508633881,0.307
"5232",4,29,26,"EQW",1.60823602542317,2.7689781055657,0.3695
"5233",4,29,27,"EQW",3.39136762028713,3.14817988657321,0.162
"5234",4,29,28,"EQW",1.9945956138207,2.81392329276159,0.269
"5235",4,29,29,"EQW",1.2927634599671,2.66338673641637,0.501
"5236",4,29,30,"EQW",1.91550748905905,2.79610341028071,0.268
"5237",4,29,31,"EQW",1.73497366490217,2.79843763452835,0.2915
"5238",4,29,32,"EQW",1.16708333148971,2.51658687984369,0.507
"5239",4,29,33,"EQW",1.13695611833072,2.51045718791125,0.5035
"5240",4,29,34,"EQW",1.37719712051962,2.59172583475262,0.6455
"5241",4,29,35,"EQW",1.4888166039225,2.74137587161097,0.359
"5242",4,29,36,"EQW",1.15157706447474,2.54746527717145,0.5035
"5243",4,29,37,"EQW",1.22992145147176,2.54800653084894,0.387
"5244",4,29,38,"EQW",1.94746728082661,2.75756860049703,0.265
"5245",4,29,1,"SGP",4.34739023220291,3.46692704394708,0.8305
"5246",4,29,2,"SGP",1.44141067228629,2.78094633980457,0.539
"5247",4,29,3,"SGP",2.0817701436598,2.76849542394355,0.2365
"5248",4,29,4,"SGP",1.06906424658843,2.39448231866226,0.476
"5249",4,29,5,"SGP",3.22614331410698,2.9559316565068,0.124
"5250",4,29,6,"SGP",1.05213547785175,2.42364034257026,0.573
"5251",4,29,7,"SGP",2.50011601012143,2.86224610299016,0.1485
"5252",4,29,8,"SGP",1.3106674249432,2.41828788026188,0.69
"5253",4,29,9,"SGP",1.81969547690715,2.71152406393261,0.803
"5254",4,29,10,"SGP",8.98076846562996,5.66959155131392,0.994
"5255",4,29,11,"SGP",2.38157365937367,2.84003839228419,0.8205
"5256",4,29,12,"SGP",4.82437117371109,3.68919793932,0.9415
"5257",4,29,13,"SGP",1.69603681516327,2.62685127691484,0.7185
"5258",4,29,14,"SGP",1.23686484972249,2.63710148667547,0.4145
"5259",4,29,15,"SGP",6.24682268564326,4.18511896746371,0.969
"5260",4,29,16,"SGP",2.71561543881153,2.9863206221447,0.191
"5261",4,29,17,"SGP",1.70077465011579,2.65840498165489,0.69
"5262",4,29,18,"SGP",1.34147308885099,2.61289962150796,0.3425
"5263",4,29,19,"SGP",7.94614390926979,4.99820095581142,0.015
"5264",4,29,20,"SGP",5.45286323063585,3.80204900001649,0.056
"5265",4,29,21,"SGP",1.59521900435864,2.72802058738288,0.361
"5266",4,29,22,"SGP",1.91311164934697,2.802445642726,0.736
"5267",4,29,23,"SGP",1.28710991753344,2.64638731778249,0.434
"5268",4,29,24,"SGP",1.26155120071146,2.56916695299798,0.557
"5269",4,29,25,"SGP",3.05884528100302,3.04729495897585,0.1505
"5270",4,29,26,"SGP",1.43553025073968,2.56971335432074,0.3485
"5271",4,29,27,"SGP",3.64194450947881,3.21870006208266,0.1145
"5272",4,29,28,"SGP",1.40529612069434,2.56192994970504,0.352
"5273",4,29,29,"SGP",1.19982692969017,2.50270938302557,0.572
"5274",4,29,30,"SGP",1.93467723139059,2.68556506710763,0.24
"5275",4,29,31,"SGP",1.46022211567336,2.50304319574141,0.3305
"5276",4,29,32,"SGP",1.12423940100963,2.45301222738557,0.596
"5277",4,29,33,"SGP",1.04582290739763,2.47184675563072,0.523
"5278",4,29,34,"SGP",1.23090474717399,2.46339813691421,0.612
"5279",4,29,35,"SGP",1.9287377293068,2.75191018948829,0.2325
"5280",4,29,36,"SGP",1.03139238847661,2.4651798903178,0.4745
"5281",4,29,37,"SGP",1.23413912689587,2.4975668120974,0.3505
"5282",4,29,38,"SGP",1.98563526960665,2.68315524127281,0.206
"5283",4,29,1,"SGP50",4.34739023220291,3.47013218666934,0.8475
"5284",4,29,2,"SGP50",1.59693753230472,2.78997500625795,0.5635
"5285",4,29,3,"SGP50",2.81585147834347,3.02894365844656,0.2
"5286",4,29,4,"SGP50",1.71896657035796,2.72715192642755,0.3775
"5287",4,29,5,"SGP50",4.07770590439113,3.3527860976747,0.0965
"5288",4,29,6,"SGP50",1.26039232991498,2.60254260785459,0.4845
"5289",4,29,7,"SGP50",2.32386235149627,2.79090424225073,0.1865
"5290",4,29,8,"SGP50",1.4145382882817,2.57509786518166,0.682
"5291",4,29,9,"SGP50",2.52269820485131,2.98266960824324,0.8155
"5292",4,29,10,"SGP50",10.1918951841105,6.01847924951301,0.99
"5293",4,29,11,"SGP50",4.90732175212973,3.25274153148947,0.8675
"5294",4,29,12,"SGP50",6.99713629672703,3.82182307735577,0.935
"5295",4,29,13,"SGP50",3.10923951516742,2.94821721416229,0.7585
"5296",4,29,14,"SGP50",1.84384188973996,2.91660689073679,0.5095
"5297",4,29,15,"SGP50",6.46968781405823,4.11269042450242,0.941
"5298",4,29,16,"SGP50",2.3438100218903,3.14566265259577,0.3345
"5299",4,29,17,"SGP50",2.11060184355568,2.88264076367037,0.6835
"5300",4,29,18,"SGP50",1.58009248915743,2.75091865539797,0.4275
"5301",4,29,19,"SGP50",6.838310173147,4.17475125052231,0.0785
"5302",4,29,20,"SGP50",5.94360175571019,3.85359283445967,0.069
"5303",4,29,21,"SGP50",2.23667288821759,2.92345637709437,0.309
"5304",4,29,22,"SGP50",1.8154128382413,2.92756255504447,0.659
"5305",4,29,23,"SGP50",1.42186901373573,2.7659138579259,0.4475
"5306",4,29,24,"SGP50",1.48298211211473,2.7379040698379,0.578
"5307",4,29,25,"SGP50",2.59262364026155,3.0671997787732,0.2265
"5308",4,29,26,"SGP50",1.50731709075722,2.77058711155052,0.3915
"5309",4,29,27,"SGP50",3.50482680765937,3.09521508109303,0.152
"5310",4,29,28,"SGP50",1.69007197097241,2.61121371512476,0.321
"5311",4,29,29,"SGP50",1.23079689223519,2.64034746233286,0.526
"5312",4,29,30,"SGP50",1.92689460582671,2.70919247873464,0.2455
"5313",4,29,31,"SGP50",1.5984978256304,2.55854418380627,0.3255
"5314",4,29,32,"SGP50",1.12731555231841,2.49264871335507,0.5245
"5315",4,29,33,"SGP50",1.0977880723334,2.44178915373747,0.4975
"5316",4,29,34,"SGP50",1.23574498694046,2.51322046328644,0.611
"5317",4,29,35,"SGP50",1.69734301852779,2.7469119591251,0.2825
"5318",4,29,36,"SGP50",1.07899082865144,2.49149937438406,0.4715
"5319",4,29,37,"SGP50",1.22112791493337,2.55535158549302,0.3745
"5320",4,29,38,"SGP50",2.03106065710261,2.81284639385202,0.224
"5321",4,30,1,"BMA",2.61122682878997,3.20359724237841,0.7125
"5322",4,30,2,"BMA",9.68225690627461,4.82869502582972,0.958
"5323",4,30,3,"BMA",2.98372722500664,3.24165866670873,0.3095
"5324",4,30,4,"BMA",2.23266685666897,3.17721627508489,0.3885
"5325",4,30,5,"BMA",2.27506491865356,3.16447495474839,0.411
"5326",4,30,6,"BMA",4.02704639962559,3.38246968824296,0.7835
"5327",4,30,7,"BMA",5.50224026829019,3.63793810936836,0.8705
"5328",4,30,8,"BMA",12.7815661475394,5.07104171029475,0.972
"5329",4,30,9,"BMA",14.0706479781655,5.07202245694023,0.9665
"5330",4,30,10,"BMA",4.07069239669153,3.58717841404999,0.707
"5331",4,30,11,"BMA",9.45369275643771,4.12322625605203,0.9065
"5332",4,30,12,"BMA",6.52384491639607,3.7346553317092,0.8255
"5333",4,30,13,"BMA",2.82329876420459,3.21244497483924,0.602
"5334",4,30,14,"BMA",4.7796738278329,3.43443979399614,0.832
"5335",4,30,15,"BMA",2.11453592865328,3.1534857761618,0.3895
"5336",4,30,16,"BMA",3.59768227003491,3.14105127100247,0.8105
"5337",4,30,17,"BMA",6.78032743112259,4.05020915046842,0.0875
"5338",4,30,18,"BMA",1.91364529855435,2.95948865081841,0.578
"5339",4,30,19,"BMA",1.97641788903274,2.95109244467158,0.652
"5340",4,30,20,"BMA",8.1767048434038,4.30130099766932,0.059
"5341",4,30,21,"BMA",5.2738027192536,3.56075523057985,0.1355
"5342",4,30,22,"BMA",3.0139484747567,3.25603368924555,0.7775
"5343",4,30,23,"BMA",1.98093020992341,3.01879767091805,0.6125
"5344",4,30,24,"BMA",2.30854352013551,2.95657830152424,0.7055
"5345",4,30,25,"BMA",1.75149034485802,2.90507553032111,0.4535
"5346",4,30,26,"BMA",8.46106023058128,4.3216622136261,0.045
"5347",4,30,27,"BMA",1.7850954752865,2.88048175853658,0.399
"5348",4,30,28,"BMA",5.70633971670152,3.75821062337439,0.0865
"5349",4,30,29,"BMA",3.06639301939473,3.2090774114701,0.214
"5350",4,30,30,"BMA",2.3120133423047,2.97959844634735,0.289
"5351",4,30,31,"BMA",2.4569719121521,2.9656518437204,0.239
"5352",4,30,32,"BMA",2.50679808158034,2.98583452116163,0.2405
"5353",4,30,33,"BMA",1.44313639415026,2.75584940411953,0.4435
"5354",4,30,34,"BMA",3.33128676661259,3.06223912144859,0.15
"5355",4,30,35,"BMA",1.53225326909661,2.69324872104844,0.656
"5356",4,30,36,"BMA",1.45664900188684,2.57691145388283,0.379
"5357",4,30,37,"BMA",1.73763368818193,2.70266933847272,0.7345
"5358",4,30,38,"BMA",1.368629086244,2.66510553691962,0.657
"5359",4,30,1,"AVS",2.61122682878997,3.16713819475297,0.7145
"5360",4,30,2,"AVS",8.48532890057152,4.43835738225055,0.9465
"5361",4,30,3,"AVS",2.28810544379838,3.03522548585929,0.329
"5362",4,30,4,"AVS",1.9920569182295,3.10596936073484,0.4495
"5363",4,30,5,"AVS",2.10299142720705,3.06748067722261,0.4465
"5364",4,30,6,"AVS",4.12890529788461,3.51878686830012,0.8015
"5365",4,30,7,"AVS",5.68191237370335,3.73035419000669,0.876
"5366",4,30,8,"AVS",8.98220179955533,4.12909402402433,0.9475
"5367",4,30,9,"AVS",1.77667316372554,2.66751203629656,0.741
"5368",4,30,10,"AVS",6.86475056041577,4.25697168922406,0.028
"5369",4,30,11,"AVS",2.60135156209854,2.95218597596541,0.798
"5370",4,30,12,"AVS",1.9263731052364,2.70794605023124,0.2715
"5371",4,30,13,"AVS",4.42085894376806,3.46392311171533,0.0745
"5372",4,30,14,"AVS",1.17267100005406,2.65338533089472,0.545
"5373",4,30,15,"AVS",5.95503710205502,4.14459035601087,0.0385
"5374",4,30,16,"AVS",1.32232574496412,2.76007191801295,0.5515
"5375",4,30,17,"AVS",12.2889283595196,7.05544747167721,0.001
"5376",4,30,18,"AVS",1.55139489777386,2.73262901161874,0.4475
"5377",4,30,19,"AVS",2.71434026653641,3.04433820326816,0.765
"5378",4,30,20,"AVS",8.64485250331639,4.53657945994526,0.028
"5379",4,30,21,"AVS",4.00791162929254,3.25162597062935,0.138
"5380",4,30,22,"AVS",5.20037739265677,3.61135482224994,0.905
"5381",4,30,23,"AVS",1.59541835144294,2.90034335004643,0.555
"5382",4,30,24,"AVS",1.7151930442875,2.80011213823727,0.6365
"5383",4,30,25,"AVS",1.80602080269395,2.85125933423301,0.405
"5384",4,30,26,"AVS",9.24861266952591,4.56630663667908,0.0265
"5385",4,30,27,"AVS",1.6294022391014,2.83326309185332,0.4115
"5386",4,30,28,"AVS",5.78623555742331,3.9229623700677,0.0695
"5387",4,30,29,"AVS",2.5115217548532,3.05566187008292,0.2725
"5388",4,30,30,"AVS",2.09426836096619,2.9419216741316,0.3305
"5389",4,30,31,"AVS",2.33983361633116,2.98297267464974,0.2695
"5390",4,30,32,"AVS",2.2656038541057,3.00482265029495,0.278
"5391",4,30,33,"AVS",1.55208980888626,2.80184799504777,0.5225
"5392",4,30,34,"AVS",3.25375780028036,3.04786837836861,0.209
"5393",4,30,35,"AVS",2.94772805270814,3.03141283027413,0.7935
"5394",4,30,36,"AVS",2.18024475452564,2.91600700650086,0.3305
"5395",4,30,37,"AVS",1.67349190638498,2.77978555701913,0.62
"5396",4,30,38,"AVS",1.55733641433987,2.72391736452038,0.422
"5397",4,30,1,"EQW",2.61122682878997,3.13788865595549,0.716
"5398",4,30,2,"EQW",9.483976933714,4.59401731900694,0.952
"5399",4,30,3,"EQW",3.33097629517776,3.32038715164273,0.27
"5400",4,30,4,"EQW",2.10841075195275,3.12381021618772,0.4715
"5401",4,30,5,"EQW",2.39225448983889,3.13535366190637,0.3675
"5402",4,30,6,"EQW",2.75167603828663,3.10354378241306,0.715
"5403",4,30,7,"EQW",2.47766324104417,3.15092219202448,0.656
"5404",4,30,8,"EQW",7.20655834465805,3.9033823806908,0.9275
"5405",4,30,9,"EQW",6.55016243354697,3.57831450984728,0.8725
"5406",4,30,10,"EQW",2.97477132121165,3.51903132665103,0.429
"5407",4,30,11,"EQW",6.50610004879657,3.60080453775443,0.892
"5408",4,30,12,"EQW",3.74383692033373,3.35986292291136,0.677
"5409",4,30,13,"EQW",2.73860721636525,3.34617373242083,0.5305
"5410",4,30,14,"EQW",4.38873409968252,3.34664837080472,0.7855
"5411",4,30,15,"EQW",2.76716727060946,3.51560308522753,0.484
"5412",4,30,16,"EQW",4.38962802188598,3.31681131936384,0.7955
"5413",4,30,17,"EQW",4.38353432923968,3.72811837507456,0.2845
"5414",4,30,18,"EQW",2.32375349123233,3.10030021599675,0.6055
"5415",4,30,19,"EQW",3.6758295003943,3.32129476699217,0.775
"5416",4,30,20,"EQW",4.9378220931832,3.82549251771194,0.2175
"5417",4,30,21,"EQW",3.39393505366271,3.29699210858597,0.276
"5418",4,30,22,"EQW",5.00631300670885,3.62584003026337,0.8595
"5419",4,30,23,"EQW",4.36276485548236,3.48528322632812,0.7895
"5420",4,30,24,"EQW",4.99723406398504,3.35900829749483,0.818
"5421",4,30,25,"EQW",3.20118710167108,3.24883261655365,0.641
"5422",4,30,26,"EQW",4.7701243184287,3.93630799418832,0.286
"5423",4,30,27,"EQW",2.24274642510687,3.08639494046506,0.537
"5424",4,30,28,"EQW",3.41876646254841,3.48455182698864,0.285
"5425",4,30,29,"EQW",2.09111082328598,3.09562967563724,0.42
"5426",4,30,30,"EQW",1.81765110180041,2.9662274594859,0.4485
"5427",4,30,31,"EQW",1.75453852443246,2.89442334113426,0.4215
"5428",4,30,32,"EQW",1.74412621898625,2.90016195273218,0.413
"5429",4,30,33,"EQW",1.58474849484085,2.79844077026096,0.595
"5430",4,30,34,"EQW",1.92139276261365,2.76754129109042,0.324
"5431",4,30,35,"EQW",2.57371757046711,3.00043422295842,0.78
"5432",4,30,36,"EQW",1.40636610929752,2.72865611961992,0.5455
"5433",4,30,37,"EQW",2.40591253024363,2.98049126999574,0.768
"5434",4,30,38,"EQW",1.81835731013211,2.85340736008248,0.6615
"5435",4,30,1,"SGP",2.61122682878997,3.16058417381655,0.7135
"5436",4,30,2,"SGP",11.2090501806592,5.71039039189616,0.9815
"5437",4,30,3,"SGP",3.91652115603173,3.40691614044352,0.179
"5438",4,30,4,"SGP",1.45975907487164,2.8518534084586,0.4855
"5439",4,30,5,"SGP",2.40222525001241,2.98032239089756,0.2485
"5440",4,30,6,"SGP",1.46365687657168,2.67413877272121,0.5925
"5441",4,30,7,"SGP",1.40992664915326,2.62244834095621,0.377
"5442",4,30,8,"SGP",3.4938922566737,3.16260773640089,0.874
"5443",4,30,9,"SGP",1.88965007120382,2.68137473451403,0.7235
"5444",4,30,10,"SGP",6.59492058156825,4.23250283677218,0.0365
"5445",4,30,11,"SGP",2.67189546150231,2.96044714649158,0.8
"5446",4,30,12,"SGP",1.88776049242516,2.81517005550532,0.3025
"5447",4,30,13,"SGP",4.30195190595401,3.4485339546603,0.095
"5448",4,30,14,"SGP",1.19749856465222,2.58953836324026,0.5425
"5449",4,30,15,"SGP",5.82591215433281,3.88949485341223,0.057
"5450",4,30,16,"SGP",1.32658695688957,2.70230980174973,0.565
"5451",4,30,17,"SGP",12.1303253681931,6.18725071874684,0.0025
"5452",4,30,18,"SGP",1.6244619279347,2.72896390910849,0.368
"5453",4,30,19,"SGP",3.2054782718508,3.12198501131569,0.818
"5454",4,30,20,"SGP",7.7730795051559,4.52611392138106,0.022
"5455",4,30,21,"SGP",4.08243185112547,3.18807675852254,0.148
"5456",4,30,22,"SGP",6.20435050549757,3.94525002879174,0.9395
"5457",4,30,23,"SGP",5.07176876981099,3.52723173410768,0.8995
"5458",4,30,24,"SGP",3.85849613052864,3.20113970638733,0.8375
"5459",4,30,25,"SGP",1.64842702190057,2.90390492981812,0.385
"5460",4,30,26,"SGP",8.89421727550836,4.70934141685987,0.02
"5461",4,30,27,"SGP",1.78472889909173,2.94469464832607,0.5905
"5462",4,30,28,"SGP",3.99662316684733,3.19940928530706,0.1605
"5463",4,30,29,"SGP",1.56406082123971,2.8279567593004,0.479
"5464",4,30,30,"SGP",1.62326986965954,2.81793331792961,0.5555
"5465",4,30,31,"SGP",1.4374195896005,2.68838856416298,0.4845
"5466",4,30,32,"SGP",1.49870144765569,2.75933649892664,0.4935
"5467",4,30,33,"SGP",2.07942689260646,2.8764562419212,0.6935
"5468",4,30,34,"SGP",1.54114684136005,2.76711084971484,0.3825
"5469",4,30,35,"SGP",3.83243107463731,3.18027910685847,0.8545
"5470",4,30,36,"SGP",1.3651605329311,2.68189331776986,0.516
"5471",4,30,37,"SGP",2.15960546018412,2.88270287059447,0.733
"5472",4,30,38,"SGP",1.33372196863188,2.58315241610265,0.5105
"5473",4,30,1,"SGP50",2.61122682878997,3.12790332896769,0.7345
"5474",4,30,2,"SGP50",9.53627429339335,4.65222805624916,0.9505
"5475",4,30,3,"SGP50",3.29579319193071,3.23199040182025,0.2715
"5476",4,30,4,"SGP50",2.06153580038025,3.13039961418326,0.478
"5477",4,30,5,"SGP50",2.32418595759664,3.13310466903216,0.352
"5478",4,30,6,"SGP50",2.69065946905858,3.11409751341428,0.701
"5479",4,30,7,"SGP50",2.34240191698626,3.04986100638881,0.624
"5480",4,30,8,"SGP50",6.83867287008742,3.80552111270219,0.931
"5481",4,30,9,"SGP50",5.81041926673619,3.49220566605423,0.866
"5482",4,30,10,"SGP50",3.08679213818746,3.58253958609745,0.3795
"5483",4,30,11,"SGP50",5.7284509626322,3.57147507645322,0.889
"5484",4,30,12,"SGP50",2.81565213217612,3.2045437309969,0.586
"5485",4,30,13,"SGP50",2.50081251852484,3.29032963939738,0.426
"5486",4,30,14,"SGP50",3.2150578434711,3.11236315416173,0.738
"5487",4,30,15,"SGP50",2.91928739892885,3.44122857820646,0.342
"5488",4,30,16,"SGP50",3.13329133876682,3.1111556070642,0.736
"5489",4,30,17,"SGP50",6.37579664854055,4.05885023489432,0.171
"5490",4,30,18,"SGP50",1.89259070950009,3.03009867128644,0.5585
"5491",4,30,19,"SGP50",3.08590615584004,3.16028155756225,0.7605
"5492",4,30,20,"SGP50",6.30745273370976,4.07551863383849,0.1255
"5493",4,30,21,"SGP50",3.64281178578767,3.29787630208339,0.1955
"5494",4,30,22,"SGP50",4.93616639010517,3.70237027575297,0.87
"5495",4,30,23,"SGP50",3.6588778723247,3.39431031491929,0.7725
"5496",4,30,24,"SGP50",3.77322979350027,3.24497495246299,0.7985
"5497",4,30,25,"SGP50",2.05340666040344,2.9667106608412,0.5485
"5498",4,30,26,"SGP50",6.64607314534936,4.24762435824421,0.132
"5499",4,30,27,"SGP50",1.82879824387341,3.00650407466659,0.5395
"5500",4,30,28,"SGP50",4.12946227907581,3.39382700308349,0.179
"5501",4,30,29,"SGP50",1.97345259061367,3.01555886295499,0.3805
"5502",4,30,30,"SGP50",1.73787143802481,2.93048158477497,0.4515
"5503",4,30,31,"SGP50",1.7450778228156,2.89129229419466,0.41
"5504",4,30,32,"SGP50",1.7657007145382,2.87734227287104,0.3945
"5505",4,30,33,"SGP50",1.59249548205309,2.84424828839285,0.5865
"5506",4,30,34,"SGP50",2.10458680546591,2.88323925169457,0.2965
"5507",4,30,35,"SGP50",2.63720918739886,2.98128360521264,0.775
"5508",4,30,36,"SGP50",1.44108092621476,2.72089404973623,0.487
"5509",4,30,37,"SGP50",2.04637146681981,2.85251417822382,0.7195
"5510",4,30,38,"SGP50",1.50402383904334,2.8284761624227,0.5585
"5511",4,31,1,"BMA",2.94005761278723,3.0510781994471,0.074
"5512",4,31,2,"BMA",1.4481920172806,2.38197460743153,0.242
"5513",4,31,3,"BMA",3.08645756964795,3.11510008582722,0.0575
"5514",4,31,4,"BMA",1.34129298621025,2.26479174988916,0.2585
"5515",4,31,5,"BMA",0.854402735597071,2.03789368326965,0.3035
"5516",4,31,6,"BMA",1.13438345945311,2.10891748025564,0.7985
"5517",4,31,7,"BMA",1.2109941669126,2.19729964345057,0.201
"5518",4,31,8,"BMA",1.23949755393945,2.20102483568327,0.196
"5519",4,31,9,"BMA",0.537890943963028,1.76928407469018,0.515
"5520",4,31,10,"BMA",1.97490183695605,2.72936759048141,0.089
"5521",4,31,11,"BMA",0.703739646417037,1.84576073148365,0.337
"5522",4,31,12,"BMA",0.642667620654288,1.75256487325105,0.322
"5523",4,31,13,"BMA",0.648355103045599,1.79999187945487,0.6745
"5524",4,31,14,"BMA",0.525372782477201,1.73032701754534,0.5035
"5525",4,31,15,"BMA",1.18631861181271,2.02778232157181,0.183
"5526",4,31,16,"BMA",0.547411426350158,1.63970482537214,0.695
"5527",4,31,17,"BMA",0.450438672364874,1.63567095429734,0.5025
"5528",4,31,18,"BMA",0.444218848934623,1.61582920828638,0.533
"5529",4,31,19,"BMA",0.677536770431323,1.65906763565475,0.2855
"5530",4,31,20,"BMA",0.598681594262275,0.798217584781817,0.281
"5531",4,31,21,"BMA",0.214725738207212,0.0406451858374386,0.469
"5532",4,31,22,"BMA",0.184285983761884,-0.0943475488193607,0.4795
"5533",4,31,23,"BMA",0.139130861990679,-0.376946703373773,0.487
"5534",4,31,24,"BMA",0.0868321112089701,-1.13039841092486,0.417
"5535",4,31,25,"BMA",0.0375697843131833,-2.55090289310607,0.204
"5536",4,31,26,"BMA",0.0140368009974894,-3.73441605664234,0.0395
"5537",4,31,27,"BMA",0.00753780022793923,-4.63867953385283,0.002
"5538",4,31,28,"BMA",0.00391621302574298,-5.28365197579107,0
"5539",4,31,29,"BMA",0.0047667717649606,-5.88658561998861,0
"5540",4,31,30,"BMA",0.00232288213874708,-6.59117274080111,0
"5541",4,31,31,"BMA",0.00163741600723497,-8.004248112911,0
"5542",4,31,32,"BMA",0.00274163012516902,-8.73937469941277,0
"5543",4,31,33,"BMA",0.000738352307447461,-10.6758814656481,0
"5544",4,31,34,"BMA",0.000509989619113874,-11.949550702053,0
"5545",4,31,35,"BMA",0.000434497801631326,-13.3952769437172,0
"5546",4,31,36,"BMA",0.00128083995800542,-14.0325275452806,0
"5547",4,31,37,"BMA",0.000786216695192819,-13.3810606356973,0
"5548",4,31,38,"BMA",0.000326231182303472,-17.7972911326105,0
"5549",4,31,1,"AVS",2.94005761278723,3.04741049247303,0.075
"5550",4,31,2,"AVS",1.29412850358051,2.28129990146114,0.214
"5551",4,31,3,"AVS",2.92348540586047,3.15875586635023,0.06
"5552",4,31,4,"AVS",0.984512085308656,2.08094016560931,0.302
"5553",4,31,5,"AVS",0.76391787542268,1.90107066346398,0.325
"5554",4,31,6,"AVS",1.15495229379722,2.09634916611897,0.798
"5555",4,31,7,"AVS",1.20039428997292,2.09689305272206,0.194
"5556",4,31,8,"AVS",1.23393512450511,2.1517352333147,0.201
