"","seq","rep","time","method","crps","logs","pit"
"9215",10,49,19,"EQW",4.6142029161421,3.77338247666118,0.531
"9216",10,49,20,"EQW",3.7389137255367,3.40291776464375,0.6675
"9217",10,49,21,"EQW",5.47717344787817,3.43951468308068,0.8455
"9218",10,49,22,"EQW",3.08376634294049,3.28883949001523,0.54
"9219",10,49,23,"EQW",2.82366988496332,3.17972666161532,0.6275
"9220",10,49,24,"EQW",3.21968889273974,3.52151814368596,0.3225
"9221",10,49,25,"EQW",1.91798237941871,3.06330343406783,0.499
"9222",10,49,26,"EQW",1.96284409463488,2.99959761420456,0.439
"9223",10,49,27,"EQW",1.92955306806126,3.02146280638327,0.425
"9224",10,49,28,"EQW",3.81397668023285,3.35358324424331,0.204
"9225",10,49,29,"EQW",9.97604309638969,4.70763996240657,0.032
"9226",10,49,30,"EQW",3.13421468884807,3.10855224887078,0.267
"9227",10,49,31,"EQW",2.71114726239213,3.06661443586505,0.3025
"9228",10,49,32,"EQW",10.6216329045126,4.98646683576006,0.016
"9229",10,49,33,"EQW",2.87083850223901,3.25882391640623,0.327
"9230",10,49,34,"EQW",1.83246212356386,2.88449967699036,0.5005
"9231",10,49,35,"EQW",2.00045736988689,2.90660422606236,0.3295
"9232",10,49,36,"EQW",1.54137687763941,2.83370968788732,0.5675
"9233",10,49,37,"EQW",2.98489319700424,3.00893553050728,0.1895
"9234",10,49,38,"EQW",2.82986781264712,2.98850690519729,0.212
"9235",10,49,1,"SGP",4.31424050905973,4.21524098858466,0.9395
"9236",10,49,2,"SGP",1.02565319903025,2.47766268813066,0.5325
"9237",10,49,3,"SGP",5.85565034013669,4.56457256340031,0.9715
"9238",10,49,4,"SGP",9.95533615102884,5.17991247847678,0.9795
"9239",10,49,5,"SGP",3.25344503509501,3.17931195127338,0.832
"9240",10,49,6,"SGP",1.22105771473063,2.68860530994281,0.498
"9241",10,49,7,"SGP",3.74545143563242,3.2880908662243,0.8975
"9242",10,49,8,"SGP",6.12715685326135,4.00183091179616,0.9625
"9243",10,49,9,"SGP",1.31487979171293,2.67654815538578,0.552
"9244",10,49,10,"SGP",1.34302510720594,2.67261362611064,0.4285
"9245",10,49,11,"SGP",2.94068267580674,3.0093728912919,0.8415
"9246",10,49,12,"SGP",1.05472620940088,2.48146504517494,0.4585
"9247",10,49,13,"SGP",2.83323032302778,2.94258008512586,0.1375
"9248",10,49,14,"SGP",7.89426663044466,5.01204000947721,0.013
"9249",10,49,15,"SGP",3.3672558589691,3.13999999527084,0.87
"9250",10,49,16,"SGP",7.38087995497781,4.5007772226031,0.9825
"9251",10,49,17,"SGP",2.05860643814832,2.81601951126786,0.758
"9252",10,49,18,"SGP",7.64160256688053,4.56771230027255,0.9825
"9253",10,49,19,"SGP",5.44685277885572,3.68949355061878,0.074
"9254",10,49,20,"SGP",1.86226427454168,2.77883612422248,0.2945
"9255",10,49,21,"SGP",1.65141910099245,2.67339891521211,0.681
"9256",10,49,22,"SGP",2.89959082353306,2.93942515941891,0.172
"9257",10,49,23,"SGP",1.87553423304239,2.80303304101958,0.3085
"9258",10,49,24,"SGP",6.54337402403312,4.04227914445501,0.039
"9259",10,49,25,"SGP",1.9926693018732,2.83528913284732,0.2495
"9260",10,49,26,"SGP",2.35326579311078,2.91150747667948,0.2335
"9261",10,49,27,"SGP",2.36356446940094,2.91665756453033,0.24
"9262",10,49,28,"SGP",5.92516690346764,3.92874840675884,0.047
"9263",10,49,29,"SGP",11.5117561091577,6.00464573209142,0.004
"9264",10,49,30,"SGP",1.63784513404532,2.77007668135593,0.3755
"9265",10,49,31,"SGP",1.39554014507198,2.7362050809828,0.52
"9266",10,49,32,"SGP",7.77186617354325,4.28121481204303,0.0375
"9267",10,49,33,"SGP",3.12448418266249,3.12206466104459,0.8
"9268",10,49,34,"SGP",3.45869929566784,3.16147702937549,0.833
"9269",10,49,35,"SGP",1.35235693512775,2.68530926451761,0.511
"9270",10,49,36,"SGP",2.38041064546018,2.88122169642113,0.7705
"9271",10,49,37,"SGP",2.41921020286122,2.94010959945782,0.242
"9272",10,49,38,"SGP",1.38232081809505,2.67055928867391,0.4405
"9273",10,49,1,"SGP50",4.31424050905973,4.14772083470099,0.935
"9274",10,49,2,"SGP50",1.05420519034484,2.43596350729453,0.5015
"9275",10,49,3,"SGP50",5.02251030918395,4.0414114690654,0.931
"9276",10,49,4,"SGP50",8.97338908423323,4.66843474822952,0.9685
"9277",10,49,5,"SGP50",3.53195639335173,3.33206679885457,0.798
"9278",10,49,6,"SGP50",1.65845796605461,2.89475778858655,0.4815
"9279",10,49,7,"SGP50",3.18203919104799,3.16123822528381,0.7885
"9280",10,49,8,"SGP50",5.20190185555288,3.68753682936038,0.882
"9281",10,49,9,"SGP50",1.66283511753338,2.77125114924494,0.522
"9282",10,49,10,"SGP50",1.65405439200993,2.85138172714744,0.4135
"9283",10,49,11,"SGP50",2.82228197148792,3.05036490483278,0.7705
"9284",10,49,12,"SGP50",1.69997887640188,2.80704314641157,0.605
"9285",10,49,13,"SGP50",1.92580532965298,2.91581246369065,0.3525
"9286",10,49,14,"SGP50",5.54135556874078,3.85240637763978,0.0925
"9287",10,49,15,"SGP50",3.35400580473896,3.22789065287269,0.8225
"9288",10,49,16,"SGP50",9.47455507644144,4.99364349457722,0.982
"9289",10,49,17,"SGP50",5.61065366522155,3.46890213012994,0.8775
"9290",10,49,18,"SGP50",11.8112190595073,4.85099384945012,0.988
"9291",10,49,19,"SGP50",3.56080063139603,3.63616409543853,0.4125
"9292",10,49,20,"SGP50",2.4064456523061,3.0801782315284,0.5665
"9293",10,49,21,"SGP50",3.75342717380722,3.21771491881962,0.787
"9294",10,49,22,"SGP50",2.20861176618829,3.11548162826212,0.4595
"9295",10,49,23,"SGP50",1.9075295562519,2.97773207118405,0.506
"9296",10,49,24,"SGP50",4.0596614366477,3.52681599607421,0.206
"9297",10,49,25,"SGP50",1.72367859197702,2.93700372088668,0.422
"9298",10,49,26,"SGP50",1.90220433609136,2.87626642249857,0.376
"9299",10,49,27,"SGP50",1.87470826586037,2.8485318357138,0.3735
"9300",10,49,28,"SGP50",4.38512517095018,3.37726882793746,0.166
"9301",10,49,29,"SGP50",10.2558361277913,5.02452306022526,0.0235
"9302",10,49,30,"SGP50",2.17684576141837,2.91590936923533,0.325
"9303",10,49,31,"SGP50",2.10348499664437,2.98529854540717,0.3535
"9304",10,49,32,"SGP50",10.0340226299314,4.93394469341092,0.0125
"9305",10,49,33,"SGP50",2.12626651566694,3.11228128475527,0.4685
"9306",10,49,34,"SGP50",1.86002383418348,3.00277245472965,0.5875
"9307",10,49,35,"SGP50",1.86318119801287,2.88468262101562,0.376
"9308",10,49,36,"SGP50",1.59915002334299,2.80591814340041,0.612
"9309",10,49,37,"SGP50",3.19492372420685,3.08177936271395,0.174
"9310",10,49,38,"SGP50",2.394161188241,2.96718937425955,0.266
"9311",10,50,1,"BMA",2.67030874431586,3.25538781727751,0.414
"9312",10,50,2,"BMA",8.86546901325564,4.49894533586958,0.9235
"9313",10,50,3,"BMA",11.135337126891,4.7374019411169,0.928
"9314",10,50,4,"BMA",5.64108262282837,3.76830976650827,0.2635
"9315",10,50,5,"BMA",3.70184831359493,3.58053699470071,0.5485
"9316",10,50,6,"BMA",3.53746102761924,3.61111116148975,0.4585
"9317",10,50,7,"BMA",6.2742543115589,3.90378101812904,0.788
"9318",10,50,8,"BMA",7.73528322455079,4.02310758805969,0.8265
"9319",10,50,9,"BMA",3.10530665363147,3.53022893651693,0.512
"9320",10,50,10,"BMA",4.245426187968,3.45872335729918,0.727
"9321",10,50,11,"BMA",3.84675838959229,3.53167657439698,0.3065
"9322",10,50,12,"BMA",2.31751580314149,3.20597557381255,0.561
"9323",10,50,13,"BMA",4.23122467762796,3.39726636293665,0.809
"9324",10,50,14,"BMA",6.23904249069522,3.73905432081391,0.89
"9325",10,50,15,"BMA",2.19006113568448,3.03119082608026,0.609
"9326",10,50,16,"BMA",1.81463297104344,3.03594109038362,0.4365
"9327",10,50,17,"BMA",3.73374493391206,3.27997921432103,0.211
"9328",10,50,18,"BMA",7.13402933765945,4.04635892337751,0.075
"9329",10,50,19,"BMA",3.83025537074117,3.23501389649525,0.1875
"9330",10,50,20,"BMA",3.36954012839774,3.1212959058581,0.2135
"9331",10,50,21,"BMA",9.36443264900989,4.50608534830515,0.0325
"9332",10,50,22,"BMA",2.78135648214986,3.14618455566287,0.271
"9333",10,50,23,"BMA",2.06385699103901,2.99850242286187,0.3755
"9334",10,50,24,"BMA",11.9961486319114,4.96375241831981,0.015
"9335",10,50,25,"BMA",2.31857556199875,3.18856401740941,0.38
"9336",10,50,26,"BMA",2.37114008655264,3.20774558139469,0.3505
"9337",10,50,27,"BMA",3.6179632458329,3.29901736156724,0.24
"9338",10,50,28,"BMA",1.95028791114973,3.0545100571698,0.515
"9339",10,50,29,"BMA",2.38773594209337,3.1550121041309,0.373
"9340",10,50,30,"BMA",1.77633612068674,3.01908779401891,0.53
"9341",10,50,31,"BMA",4.55327293760004,3.44211356964755,0.1695
"9342",10,50,32,"BMA",2.09338398841154,2.96540737624091,0.6315
"9343",10,50,33,"BMA",2.19900794267437,2.98600001179152,0.3455
"9344",10,50,34,"BMA",1.74590475960861,2.95044581625409,0.5615
"9345",10,50,35,"BMA",2.39410792392461,3.08529468057406,0.721
"9346",10,50,36,"BMA",2.45014706602973,3.01854370333142,0.2755
"9347",10,50,37,"BMA",1.45594032297983,2.73259909668435,0.518
"9348",10,50,38,"BMA",1.20767750543057,2.50185892181002,0.4825
"9349",10,50,1,"AVS",2.67030874431586,3.22086805650279,0.4105
"9350",10,50,2,"AVS",10.4190774218434,5.33604034496827,0.9845
"9351",10,50,3,"AVS",9.91822727748833,4.42150133979059,0.877
"9352",10,50,4,"AVS",8.5889304692873,4.01024383969072,0.136
"9353",10,50,5,"AVS",4.31402881576503,3.67876286685369,0.657
"9354",10,50,6,"AVS",3.73269884515488,3.64124517954658,0.6055
"9355",10,50,7,"AVS",9.54537827586938,4.28449759847266,0.88
"9356",10,50,8,"AVS",6.17223699724112,3.9034934181568,0.797
"9357",10,50,9,"AVS",3.7359002799994,3.45081852183887,0.249
"9358",10,50,10,"AVS",3.08558242949243,3.23142379011883,0.6985
"9359",10,50,11,"AVS",5.84039185713907,3.86061039712839,0.1275
"9360",10,50,12,"AVS",2.02795610225101,3.03854716967087,0.5375
"9361",10,50,13,"AVS",4.02286500069733,3.37245127008496,0.7915
"9362",10,50,14,"AVS",5.96861379341342,3.74384657189577,0.875
"9363",10,50,15,"AVS",1.78326540492535,2.93546635231268,0.5415
"9364",10,50,16,"AVS",1.94053649820109,3.01747203702376,0.3485
"9365",10,50,17,"AVS",4.46606548085998,3.51575584503462,0.13
"9366",10,50,18,"AVS",7.18073955618592,4.11233390466987,0.074
"9367",10,50,19,"AVS",3.15136956756977,3.07913152284446,0.245
"9368",10,50,20,"AVS",2.92540891857163,3.11416763785672,0.253
"9369",10,50,21,"AVS",8.95069253641382,4.24218909700433,0.0385
"9370",10,50,22,"AVS",2.92000843167791,3.19501326588713,0.2535
"9371",10,50,23,"AVS",2.15444263956277,2.96748201404373,0.3365
"9372",10,50,24,"AVS",12.3978904951517,4.95917295636949,0.0125
"9373",10,50,25,"AVS",2.61566902539627,3.22783772242525,0.3075
"9374",10,50,26,"AVS",2.73490131738485,3.20475534506661,0.3215
"9375",10,50,27,"AVS",4.3959827730148,3.43644588252049,0.1865
"9376",10,50,28,"AVS",2.00371424431338,3.01612288476806,0.4635
"9377",10,50,29,"AVS",2.88173933376315,3.19747266019889,0.27
"9378",10,50,30,"AVS",1.80076658514099,2.99381853587901,0.451
"9379",10,50,31,"AVS",4.76941463029091,3.46013708643512,0.145
"9380",10,50,32,"AVS",2.0603626791241,2.94194608795342,0.6315
"9381",10,50,33,"AVS",2.49092433138935,3.0816109533644,0.3215
"9382",10,50,34,"AVS",1.77612571745566,2.86332790859779,0.5605
"9383",10,50,35,"AVS",2.38419143901515,3.03113583711428,0.715
"9384",10,50,36,"AVS",2.82737483815513,3.15583705721827,0.257
"9385",10,50,37,"AVS",1.64728965359278,2.89013623976607,0.5235
"9386",10,50,38,"AVS",1.59205856807981,2.95634494711611,0.4995
"9387",10,50,1,"EQW",2.67030874431586,3.24875105514698,0.404
"9388",10,50,2,"EQW",6.77267698150109,4.12267876100838,0.841
"9389",10,50,3,"EQW",11.5427510591765,4.83173715061345,0.9415
"9390",10,50,4,"EQW",5.87011498696942,3.89581139357221,0.221
"9391",10,50,5,"EQW",3.61022845172649,3.55132562928636,0.6275
"9392",10,50,6,"EQW",3.2170147997631,3.54281466482177,0.388
"9393",10,50,7,"EQW",4.54580906616967,3.60339745395978,0.748
"9394",10,50,8,"EQW",6.01743630871816,3.6983988773927,0.8025
"9395",10,50,9,"EQW",3.46739185753078,3.63965914652252,0.5085
"9396",10,50,10,"EQW",5.02768100884803,3.56200217596805,0.749
"9397",10,50,11,"EQW",3.6178121457944,3.69130395489111,0.4605
"9398",10,50,12,"EQW",3.29531720364291,3.36080779833051,0.606
"9399",10,50,13,"EQW",6.11075155360029,3.65617696323277,0.8325
"9400",10,50,14,"EQW",9.97534367825603,4.12129243997491,0.915
"9401",10,50,15,"EQW",8.02252188905318,3.76505330433938,0.7845
"9402",10,50,16,"EQW",6.88179408938856,3.6842608343781,0.729
"9403",10,50,17,"EQW",5.04598008039077,3.74495898229619,0.5795
"9404",10,50,18,"EQW",4.24488060213039,3.85743206301016,0.433
"9405",10,50,19,"EQW",3.26022759022142,3.53511143657602,0.431
"9406",10,50,20,"EQW",3.32691589219427,3.45443992262055,0.364
"9407",10,50,21,"EQW",7.28743620026776,4.22586332255985,0.194
"9408",10,50,22,"EQW",3.26714245556477,3.43327979518983,0.3755
"9409",10,50,23,"EQW",2.56879960117813,3.28764957362267,0.479
"9410",10,50,24,"EQW",8.44731968229549,4.16112545155482,0.1195
"9411",10,50,25,"EQW",2.5211576849661,3.24042925808246,0.4095
"9412",10,50,26,"EQW",2.11333261311815,3.12037002032306,0.465
"9413",10,50,27,"EQW",2.55563265891358,3.09425159982979,0.3295
"9414",10,50,28,"EQW",1.8478476374877,3.02973073034599,0.546
"9415",10,50,29,"EQW",1.86621434147458,2.91376819472681,0.4305
"9416",10,50,30,"EQW",1.60897844883362,2.89776506225308,0.5395
"9417",10,50,31,"EQW",3.44244361386122,3.11814080170725,0.183
"9418",10,50,32,"EQW",1.54057137004678,2.77677034498269,0.5645
"9419",10,50,33,"EQW",1.87135098272335,2.69765864889372,0.294
"9420",10,50,34,"EQW",1.32284009713216,2.64898940209378,0.464
"9421",10,50,35,"EQW",1.88507023525619,2.85099103869201,0.7145
"9422",10,50,36,"EQW",1.67611589631656,2.55239335986563,0.327
"9423",10,50,37,"EQW",1.16540279235273,2.4117933087677,0.4565
"9424",10,50,38,"EQW",1.09051411732867,2.38241233249212,0.435
"9425",10,50,1,"SGP",2.67030874431586,3.1859429307413,0.4095
"9426",10,50,2,"SGP",9.9722699832939,5.00419082775321,0.9605
"9427",10,50,3,"SGP",12.656235823478,5.62284085810703,0.991
"9428",10,50,4,"SGP",9.81790165554229,4.71863340539974,0.0535
"9429",10,50,5,"SGP",4.23353313670106,3.51069268296322,0.73
"9430",10,50,6,"SGP",4.03894224647591,3.40966271359314,0.2095
"9431",10,50,7,"SGP",2.33185523417978,3.11390942313859,0.642
"9432",10,50,8,"SGP",2.25225546445676,3.04151938033853,0.6215
"9433",10,50,9,"SGP",4.67420670691409,3.5794056492686,0.162
"9434",10,50,10,"SGP",1.74428208582854,2.9334871880106,0.5145
"9435",10,50,11,"SGP",7.42284414798137,4.15801550513724,0.0745
"9436",10,50,12,"SGP",2.28677611499886,3.04755082959642,0.3295
"9437",10,50,13,"SGP",2.05379257837181,3.01962200318326,0.667
"9438",10,50,14,"SGP",3.44304681190595,3.21421261277014,0.7955
"9439",10,50,15,"SGP",1.65557314208023,2.89581380506565,0.496
"9440",10,50,16,"SGP",1.9590805708988,2.96963142625294,0.346
"9441",10,50,17,"SGP",4.54018216332958,3.50549296037611,0.144
"9442",10,50,18,"SGP",8.7503473513438,4.55185807590142,0.0345
"9443",10,50,19,"SGP",5.54812026571165,3.68720937100638,0.094
"9444",10,50,20,"SGP",5.26248494931104,3.60643827272633,0.116
"9445",10,50,21,"SGP",11.9110654648321,5.24612811518464,0.014
"9446",10,50,22,"SGP",1.67253594096437,2.96119044073776,0.5075
"9447",10,50,23,"SGP",1.92461208003675,3.03307954923491,0.6195
"9448",10,50,24,"SGP",8.6001868216367,4.40132674688532,0.0475
"9449",10,50,25,"SGP",2.65743199160634,3.06336958340701,0.72
"9450",10,50,26,"SGP",2.30731635262926,2.99341974690854,0.6555
"9451",10,50,27,"SGP",1.78597709702116,2.85658285473242,0.4385
"9452",10,50,28,"SGP",2.6913475107053,3.06693371033808,0.728
"9453",10,50,29,"SGP",1.71385609233001,2.91475280976077,0.5135
"9454",10,50,30,"SGP",2.19248312229946,2.89066727853689,0.678
"9455",10,50,31,"SGP",3.95358545180806,3.35436865724324,0.1775
"9456",10,50,32,"SGP",2.62431179715445,3.08969295738971,0.7245
"9457",10,50,33,"SGP",1.65858811571929,2.81402416076295,0.4435
"9458",10,50,34,"SGP",2.03598548474403,2.99570520933747,0.6795
"9459",10,50,35,"SGP",3.06720443000731,3.17558035285483,0.7845
"9460",10,50,36,"SGP",2.1240269598312,2.94977777428043,0.3185
"9461",10,50,37,"SGP",1.6840186150397,2.93595060597034,0.5915
"9462",10,50,38,"SGP",1.47947168865433,2.85567832286813,0.5825
"9463",10,50,1,"SGP50",2.67030874431586,3.23387664442308,0.4025
"9464",10,50,2,"SGP50",6.94755147467522,4.1548580716475,0.8495
"9465",10,50,3,"SGP50",11.6143305051432,4.88608276612443,0.958
"9466",10,50,4,"SGP50",6.0071828253219,3.9754059382855,0.204
"9467",10,50,5,"SGP50",3.63659207963661,3.48498880172789,0.618
"9468",10,50,6,"SGP50",3.1867439384373,3.49976194617423,0.35
"9469",10,50,7,"SGP50",4.33706486564529,3.45569811840179,0.7215
"9470",10,50,8,"SGP50",5.38383134543837,3.64979837096658,0.7915
"9471",10,50,9,"SGP50",3.18633176550654,3.60241743946784,0.449
"9472",10,50,10,"SGP50",4.03105118411365,3.38825961106072,0.7
"9473",10,50,11,"SGP50",3.81571740912244,3.67470709273558,0.36
"9474",10,50,12,"SGP50",2.5926995456978,3.25697811154407,0.545
"9475",10,50,13,"SGP50",4.5930337084805,3.33684231039649,0.7915
"9476",10,50,14,"SGP50",7.33342316491863,3.77135207593896,0.8865
"9477",10,50,15,"SGP50",4.49735162309575,3.4264127647767,0.7255
"9478",10,50,16,"SGP50",3.30438095573118,3.28570219099476,0.5945
"9479",10,50,17,"SGP50",3.11354335075002,3.51553197596136,0.4045
"9480",10,50,18,"SGP50",4.95197086945942,3.7542410384501,0.242
"9481",10,50,19,"SGP50",3.5271822628492,3.36895927062719,0.243
"9482",10,50,20,"SGP50",3.62554555884477,3.3736215679736,0.2575
"9483",10,50,21,"SGP50",9.5432270608466,4.65323955068367,0.07
"9484",10,50,22,"SGP50",2.59905633433844,3.24406393801275,0.3695
"9485",10,50,23,"SGP50",2.07829035893836,3.08856026221176,0.468
"9486",10,50,24,"SGP50",9.78361409478264,4.3596448442503,0.054
"9487",10,50,25,"SGP50",2.23477705920455,3.17450554512292,0.492
"9488",10,50,26,"SGP50",2.05328971902434,3.15370475955728,0.487
"9489",10,50,27,"SGP50",2.58134790344229,3.11552597478477,0.3105
"9490",10,50,28,"SGP50",1.94984121954981,2.97824593303281,0.5885
"9491",10,50,29,"SGP50",1.9559089949507,2.99038523432331,0.4275
"9492",10,50,30,"SGP50",1.70600017431197,2.99402217282974,0.5825
"9493",10,50,31,"SGP50",3.90047050087076,3.21259157930796,0.176
"9494",10,50,32,"SGP50",1.85015186605667,2.90593420808192,0.616
"9495",10,50,33,"SGP50",1.91895617606099,2.83951412577706,0.3455
"9496",10,50,34,"SGP50",1.49241205264769,2.78054195162584,0.5225
"9497",10,50,35,"SGP50",2.19049108201365,2.89536528697377,0.7045
"9498",10,50,36,"SGP50",2.017629284728,2.70505683355623,0.312
"9499",10,50,37,"SGP50",1.32876220762621,2.59277275940659,0.4815
"9500",10,50,38,"SGP50",1.26269822737371,2.57931967173079,0.486
"9501",10,51,1,"BMA",7.7429711343408,4.08257619432897,0.867
"9502",10,51,2,"BMA",2.74668753305866,3.34345162607255,0.5795
"9503",10,51,3,"BMA",3.48256533530647,3.37443751734189,0.7015
"9504",10,51,4,"BMA",2.61248504929429,3.34164178397797,0.4065
"9505",10,51,5,"BMA",3.77158706288021,3.13880485897363,0.8065
"9506",10,51,6,"BMA",1.46297518474419,2.59864752407184,0.546
"9507",10,51,7,"BMA",5.97341711790487,4.39220309458397,0.9745
"9508",10,51,8,"BMA",4.47513127541555,3.65379322336162,0.074
"9509",10,51,9,"BMA",2.19714436948657,2.73497952622516,0.191
"9510",10,51,10,"BMA",1.13641742287349,2.49696827554416,0.4115
"9511",10,51,11,"BMA",0.955575016418772,2.36489152432239,0.459
"9512",10,51,12,"BMA",1.72619246135912,2.54234621536826,0.22
"9513",10,51,13,"BMA",5.27683447825019,4.06803045887572,0.029
"9514",10,51,14,"BMA",3.53092663352566,3.23310981086629,0.0985
"9515",10,51,15,"BMA",1.08436184884883,2.47841030144963,0.421
"9516",10,51,16,"BMA",10.6238394166918,8.25450807666846,0
"9517",10,51,17,"BMA",5.80477934242926,3.89310236686949,0.9495
"9518",10,51,18,"BMA",9.34880201360685,5.25128495119623,0.009
"9519",10,51,19,"BMA",2.5996928096453,3.00007096884031,0.1865
"9520",10,51,20,"BMA",14.3515133005751,7.32922989118953,0.9945
"9521",10,51,21,"BMA",1.81576917589294,2.8339287740474,0.3635
"9522",10,51,22,"BMA",4.96527764605363,3.72023995784306,0.114
"9523",10,51,23,"BMA",1.96547058072727,2.80844769346027,0.3205
"9524",10,51,24,"BMA",4.6380871915184,3.49045714235279,0.9035
"9525",10,51,25,"BMA",5.28362716863838,3.74947377704786,0.899
"9526",10,51,26,"BMA",3.68635183755833,3.36075792710956,0.14
"9527",10,51,27,"BMA",6.62947884918737,3.97793811723215,0.0605
"9528",10,51,28,"BMA",1.54676495128166,2.75594050784603,0.5695
"9529",10,51,29,"BMA",1.84028850438096,2.90950477401727,0.647
"9530",10,51,30,"BMA",1.32589461445318,2.68389335949334,0.4795
"9531",10,51,31,"BMA",2.26583978489264,2.93616588682365,0.747
"9532",10,51,32,"BMA",1.69838429736573,2.78714376992134,0.666
"9533",10,51,33,"BMA",1.58133995862454,2.69146764170084,0.632
"9534",10,51,34,"BMA",1.33543022104861,2.6494736740899,0.5035
"9535",10,51,35,"BMA",1.95822050686113,2.78421594765124,0.286
"9536",10,51,36,"BMA",1.52755892793943,2.63070614641013,0.6375
"9537",10,51,37,"BMA",1.424675667138,2.64909600777252,0.3895
"9538",10,51,38,"BMA",3.60119965335801,3.14516379587327,0.87
"9539",10,51,1,"AVS",7.7429711343408,4.10111290454284,0.8535
"9540",10,51,2,"AVS",2.91308169898548,3.32117108219171,0.6345
"9541",10,51,3,"AVS",5.08340634733368,3.6148256049467,0.7665
"9542",10,51,4,"AVS",4.46275716434211,3.55053469784531,0.7235
"9543",10,51,5,"AVS",8.06893928635236,3.9731142159749,0.8905
"9544",10,51,6,"AVS",1.02241373235216,2.35087141363206,0.5045
"9545",10,51,7,"AVS",5.86550370411157,4.26053653684611,0.975
"9546",10,51,8,"AVS",4.63706597137914,3.63475946910055,0.061
"9547",10,51,9,"AVS",2.23851891240769,2.76840844172248,0.1965
"9548",10,51,10,"AVS",1.13487693564853,2.50598470608619,0.4045
"9549",10,51,11,"AVS",0.954866834786183,2.3513694570305,0.439
"9550",10,51,12,"AVS",1.72651615898821,2.44171852480277,0.221
"9551",10,51,13,"AVS",5.27713472640504,4.12871717980639,0.028
"9552",10,51,14,"AVS",3.53116454163478,3.30973752206889,0.092
"9553",10,51,15,"AVS",1.08433972963596,2.42928338249872,0.395
"9554",10,51,16,"AVS",10.6239219587806,7.67958573284272,0
"9555",10,51,17,"AVS",5.80944245799263,3.89528939039448,0.9635
"9556",10,51,18,"AVS",9.35164399615936,5.09760863710065,0.0085
"9557",10,51,19,"AVS",2.59665609881899,2.94980107552329,0.1755
"9558",10,51,20,"AVS",14.380968414088,8.34899813367852,0.9985
"9559",10,51,21,"AVS",1.70144258623445,2.8231726161445,0.3555
"9560",10,51,22,"AVS",5.19627048361142,3.84094507970468,0.0775
"9561",10,51,23,"AVS",1.86390100274234,2.83186533704042,0.285
"9562",10,51,24,"AVS",4.78691428481169,3.42298637192059,0.9015
"9563",10,51,25,"AVS",5.191729808445,3.46223066065938,0.901
"9564",10,51,26,"AVS",3.80299770777393,3.33768958454655,0.1295
"9565",10,51,27,"AVS",6.70418776423891,4.06398757066034,0.058
"9566",10,51,28,"AVS",1.54998825677216,2.66824288672834,0.601
"9567",10,51,29,"AVS",1.86589384981147,2.9074246734023,0.6925
"9568",10,51,30,"AVS",1.31355454741854,2.65804159369032,0.497
"9569",10,51,31,"AVS",2.3309259141122,2.99354136935225,0.7775
"9570",10,51,32,"AVS",1.71126047861424,2.83378386853154,0.6535
"9571",10,51,33,"AVS",1.52628291507445,2.74436868673527,0.6485
"9572",10,51,34,"AVS",1.34026771571464,2.63470126349468,0.4905
"9573",10,51,35,"AVS",2.0284815619051,2.90306584600788,0.292
"9574",10,51,36,"AVS",1.57057484912861,2.62217825985145,0.6115
"9575",10,51,37,"AVS",1.43552355821134,2.73535639482602,0.3865
"9576",10,51,38,"AVS",4.02481703263424,3.30442987226535,0.8925
"9577",10,51,1,"EQW",7.7429711343408,4.00044124070614,0.855
"9578",10,51,2,"EQW",2.82425532903546,3.31241995883031,0.6255
"9579",10,51,3,"EQW",3.51439197488357,3.41641102454884,0.703
"9580",10,51,4,"EQW",2.97098775981544,3.47781911920842,0.4545
"9581",10,51,5,"EQW",4.81204437217624,3.58626698379258,0.775
"9582",10,51,6,"EQW",5.36644695830462,3.46932374300995,0.7555
"9583",10,51,7,"EQW",12.6651005445502,4.52309505605323,0.9605
"9584",10,51,8,"EQW",7.43118529532745,4.01402783739463,0.674
"9585",10,51,9,"EQW",7.32562454350274,3.78696375458814,0.719
"9586",10,51,10,"EQW",7.44878254345625,3.68264782008848,0.782
"9587",10,51,11,"EQW",7.97567954516616,3.67732671519857,0.781
"9588",10,51,12,"EQW",7.40057764205022,3.79120217674659,0.727
"9589",10,51,13,"EQW",5.76979097765538,3.85663600491324,0.6075
"9590",10,51,14,"EQW",5.23186619530465,3.70424464920573,0.62
"9591",10,51,15,"EQW",4.64404555922617,3.45528627835863,0.653
"9592",10,51,16,"EQW",4.82644569001756,4.04290847144224,0.2965
"9593",10,51,17,"EQW",3.75563224940639,3.63781652420916,0.671
"9594",10,51,18,"EQW",5.71980251258961,4.00119337844663,0.211
"9595",10,51,19,"EQW",3.08813823219967,3.37191028948201,0.333
"9596",10,51,20,"EQW",6.90091128187285,3.98334911286847,0.821
"9597",10,51,21,"EQW",3.30641215137748,3.48945756123746,0.5855
"9598",10,51,22,"EQW",3.33063932257149,3.68082072288206,0.4365
"9599",10,51,23,"EQW",2.54928595260297,3.25972197245759,0.424
"9600",10,51,24,"EQW",3.65656222300908,3.49306648701937,0.715
"9601",10,51,25,"EQW",6.65238041472929,4.0103294051505,0.837
"9602",10,51,26,"EQW",4.10923579567352,3.77266611889538,0.5705
"9603",10,51,27,"EQW",3.54813071977469,3.60643543420999,0.4035
"9604",10,51,28,"EQW",2.21935314014593,3.12153959881493,0.4925
"9605",10,51,29,"EQW",1.96720130679222,2.99731394197363,0.5015
