"","seq","rep","time","method","crps","logs","pit"
"1871",7,10,9,"SGP50",0.922856882234516,2.26228490450312,0.4585
"1872",7,10,10,"SGP50",1.69874945272292,2.63119547596955,0.772
"1873",7,10,11,"SGP50",0.911686555796344,2.28345453742707,0.462
"1874",7,10,12,"SGP50",7.9642122390153,5.33619360576467,0.987
"1875",7,10,13,"SGP50",2.87564337584028,2.82902002134534,0.8015
"1876",7,10,14,"SGP50",7.37334796367661,4.40527368527975,0.9835
"1877",7,10,15,"SGP50",1.77124191035288,2.80386249452184,0.593
"1878",7,10,16,"SGP50",2.12537507422308,2.73050539767778,0.741
"1879",7,10,17,"SGP50",3.42591996702337,3.089184041046,0.861
"1880",7,10,18,"SGP50",7.17872889577808,4.25341938929299,0.971
"1881",7,10,19,"SGP50",5.1561941260462,3.4237851621358,0.8995
"1882",7,10,20,"SGP50",2.06217028027879,3.02375865035628,0.529
"1883",7,10,21,"SGP50",1.59730891737732,2.78792459736163,0.4975
"1884",7,10,22,"SGP50",4.55013702822684,3.75854039942075,0.1255
"1885",7,10,23,"SGP50",4.88900812572767,3.62651948833152,0.0935
"1886",7,10,24,"SGP50",3.19229914253626,3.45026705557543,0.791
"1887",7,10,25,"SGP50",1.56093331786477,2.70397758545463,0.3695
"1888",7,10,26,"SGP50",2.60038324817296,3.03132215328235,0.756
"1889",7,10,27,"SGP50",5.84718328446186,3.74662133166397,0.093
"1890",7,10,28,"SGP50",11.7984661126309,5.98350558983206,0.003
"1891",7,10,29,"SGP50",3.91876118185815,3.24088870177557,0.1455
"1892",7,10,30,"SGP50",1.5294470065097,2.79485722690782,0.4745
"1893",7,10,31,"SGP50",4.81936438331326,3.68567459328841,0.8855
"1894",7,10,32,"SGP50",1.91654122721666,2.85903433785181,0.6555
"1895",7,10,33,"SGP50",1.61137239390265,2.81359269141161,0.5345
"1896",7,10,34,"SGP50",3.82939618078646,3.40329390518787,0.181
"1897",7,10,35,"SGP50",1.50367895092633,2.71306535093889,0.3965
"1898",7,10,36,"SGP50",2.76330630679399,2.89654947586084,0.203
"1899",7,10,37,"SGP50",1.37079835769739,2.65383157609463,0.397
"1900",7,10,38,"SGP50",1.29513710161044,2.62152884102142,0.557
"1901",7,11,1,"BMA",2.50622257797899,3.3329418213627,0.5225
"1902",7,11,2,"BMA",1.64975564351657,2.83313048883317,0.461
"1903",7,11,3,"BMA",3.29013369957321,3.23688043574056,0.831
"1904",7,11,4,"BMA",10.3892867414709,5.38629319279774,0.9785
"1905",7,11,5,"BMA",9.42042185845665,4.40367799498225,0.9305
"1906",7,11,6,"BMA",3.8172334681686,3.438632808364,0.6985
"1907",7,11,7,"BMA",2.43876589413957,3.27525028876337,0.5075
"1908",7,11,8,"BMA",5.5474266421308,3.86285639521853,0.843
"1909",7,11,9,"BMA",3.19139506402249,3.52018187415463,0.358
"1910",7,11,10,"BMA",2.73557236791085,3.33856114137802,0.4255
"1911",7,11,11,"BMA",4.61078951426198,3.40660269151627,0.78
"1912",7,11,12,"BMA",7.81365592441746,3.88254166975836,0.93
"1913",7,11,13,"BMA",7.31374463587932,4.37212365959003,0.1595
"1914",7,11,14,"BMA",3.83990340580711,3.54457142451445,0.624
"1915",7,11,15,"BMA",3.29299020381038,3.5559281559505,0.331
"1916",7,11,16,"BMA",5.65745408707596,3.52684386967023,0.821
"1917",7,11,17,"BMA",6.98826148843669,3.94184911240084,0.119
"1918",7,11,18,"BMA",8.58901123871244,4.10991187749594,0.091
"1919",7,11,19,"BMA",5.45324253520742,3.69153736660489,0.842
"1920",7,11,20,"BMA",5.400121495213,3.65436141709611,0.839
"1921",7,11,21,"BMA",6.53314951053151,3.9225257561141,0.8565
"1922",7,11,22,"BMA",4.62097399840426,3.48184764436756,0.2085
"1923",7,11,23,"BMA",6.66335941740332,3.88133180311796,0.084
"1924",7,11,24,"BMA",2.85531165776022,3.18523254279702,0.7345
"1925",7,11,25,"BMA",1.63787170327737,2.87837978270024,0.562
"1926",7,11,26,"BMA",3.88570130215535,3.31293397658116,0.134
"1927",7,11,27,"BMA",2.99684977055836,3.09838080913249,0.1595
"1928",7,11,28,"BMA",2.67983588448331,2.90287660915136,0.2055
"1929",7,11,29,"BMA",5.22036508741253,3.61344053014013,0.055
"1930",7,11,30,"BMA",4.14769605614176,3.29979310745259,0.083
"1931",7,11,31,"BMA",1.41790035461942,2.52110482197355,0.339
"1932",7,11,32,"BMA",3.7895058524109,3.26803873921017,0.0795
"1933",7,11,33,"BMA",3.35862054214554,3.13005965734427,0.083
"1934",7,11,34,"BMA",3.94632090035739,3.39429514025651,0.046
"1935",7,11,35,"BMA",1.49991495936405,2.44840154745079,0.2235
"1936",7,11,36,"BMA",0.796543938927823,2.09613741060707,0.5875
"1937",7,11,37,"BMA",0.808212548071282,2.06052090389017,0.3525
"1938",7,11,38,"BMA",1.55158741434544,2.3075177198122,0.1435
"1939",7,11,1,"AVS",2.50622257797899,3.33035420925274,0.5155
"1940",7,11,2,"AVS",1.36788565582825,2.76494519767646,0.4655
"1941",7,11,3,"AVS",3.56329897512215,3.32707068015111,0.8855
"1942",7,11,4,"AVS",9.9260032989485,4.96758003699384,0.973
"1943",7,11,5,"AVS",9.32409831907922,4.41740662609974,0.9205
"1944",7,11,6,"AVS",3.45737307280725,3.45623786877265,0.666
"1945",7,11,7,"AVS",2.29084329970472,3.1905067702317,0.4635
"1946",7,11,8,"AVS",5.61459260026711,3.92610498455187,0.8825
"1947",7,11,9,"AVS",2.98812816679283,3.52560763420579,0.415
"1948",7,11,10,"AVS",3.02316644006274,3.44604624043049,0.4455
"1949",7,11,11,"AVS",5.68865693314135,3.64197272812556,0.772
"1950",7,11,12,"AVS",10.4819759977975,4.18310901528958,0.9265
"1951",7,11,13,"AVS",11.8839581282585,6.29065616829884,0.0035
"1952",7,11,14,"AVS",4.21433851572964,3.56611359278309,0.635
"1953",7,11,15,"AVS",3.12376511215967,3.41817171518832,0.359
"1954",7,11,16,"AVS",6.06602574710876,3.70085047562095,0.828
"1955",7,11,17,"AVS",6.02519557012482,3.81289496884871,0.1415
"1956",7,11,18,"AVS",8.58781257079541,4.02843053818573,0.1025
"1957",7,11,19,"AVS",5.62889687714756,3.63256069222119,0.8285
"1958",7,11,20,"AVS",6.01273822238353,3.72547363936873,0.8695
"1959",7,11,21,"AVS",7.80774356866005,4.1425544034447,0.908
"1960",7,11,22,"AVS",9.42947863503588,4.39638816012291,0.0695
"1961",7,11,23,"AVS",6.54861006810738,3.80266578949711,0.0935
"1962",7,11,24,"AVS",2.84256152736304,3.15443836986828,0.74
"1963",7,11,25,"AVS",1.63056710094692,2.84896005887427,0.6135
"1964",7,11,26,"AVS",3.79874393074166,3.2189582942145,0.15
"1965",7,11,27,"AVS",3.00049259428455,3.01570489675864,0.164
"1966",7,11,28,"AVS",2.68036453310959,2.8269543418023,0.22
"1967",7,11,29,"AVS",5.24018753447303,3.64073490741066,0.0515
"1968",7,11,30,"AVS",4.19933098985814,3.40431874008146,0.063
"1969",7,11,31,"AVS",1.42619251033588,2.45859225026622,0.333
"1970",7,11,32,"AVS",3.81836532850871,3.31876510205644,0.067
"1971",7,11,33,"AVS",3.42906199340902,3.19182437629689,0.065
"1972",7,11,34,"AVS",4.03868488263228,3.52297299542241,0.0335
"1973",7,11,35,"AVS",1.52483759565573,2.42188860574369,0.218
"1974",7,11,36,"AVS",0.78293460217438,2.07261904223437,0.582
"1975",7,11,37,"AVS",0.815748355060975,2.05095830889313,0.3535
"1976",7,11,38,"AVS",1.61324411321415,2.33142331842651,0.143
"1977",7,11,1,"EQW",2.50622257797899,3.28714952739635,0.489
"1978",7,11,2,"EQW",2.05189781900937,2.99584147656117,0.416
"1979",7,11,3,"EQW",2.67565510812867,3.20725709648981,0.714
"1980",7,11,4,"EQW",9.51335651221631,4.71690014315199,0.9385
"1981",7,11,5,"EQW",8.82152325658811,4.39181175545496,0.937
"1982",7,11,6,"EQW",4.4120322482296,3.37378205052922,0.7685
"1983",7,11,7,"EQW",3.1974199905351,3.31860870309743,0.6355
"1984",7,11,8,"EQW",8.26868253593256,4.18220766074602,0.897
"1985",7,11,9,"EQW",3.6214959717174,3.65292598144491,0.525
"1986",7,11,10,"EQW",2.75745330854257,3.32656172714329,0.5505
"1987",7,11,11,"EQW",5.61937291529,3.50674300290302,0.8265
"1988",7,11,12,"EQW",9.08454164062148,4.09018525355083,0.9275
"1989",7,11,13,"EQW",4.35178943411661,3.83539940960225,0.344
"1990",7,11,14,"EQW",2.78772298402284,3.3419165976269,0.503
"1991",7,11,15,"EQW",4.33373490117232,3.64595842409513,0.266
"1992",7,11,16,"EQW",4.40230854298554,3.41359014216314,0.77
"1993",7,11,17,"EQW",8.05424106977693,4.08264022264156,0.157
"1994",7,11,18,"EQW",8.19674078265519,4.08172306733921,0.107
"1995",7,11,19,"EQW",3.57300598842332,3.36356626891359,0.7115
"1996",7,11,20,"EQW",3.27523788236229,3.45865047183076,0.592
"1997",7,11,21,"EQW",4.27086049887438,3.55768441628641,0.695
"1998",7,11,22,"EQW",5.41378454291342,3.8082573714945,0.243
"1999",7,11,23,"EQW",4.89524698405546,3.58935969594984,0.1765
"2000",7,11,24,"EQW",4.82891636203632,3.51522046029065,0.828
"2001",7,11,25,"EQW",2.19870216977532,3.21445522243439,0.524
"2002",7,11,26,"EQW",3.75345758542473,3.36684560605183,0.2235
"2003",7,11,27,"EQW",2.07971703226715,3.02268298976654,0.3955
"2004",7,11,28,"EQW",1.97377789817701,2.94019357952065,0.389
"2005",7,11,29,"EQW",3.25625985296738,3.15217058464485,0.2085
"2006",7,11,30,"EQW",2.28778899694555,2.99411541445927,0.3075
"2007",7,11,31,"EQW",1.59146805206522,2.77754468706085,0.552
"2008",7,11,32,"EQW",2.80971600969732,3.02759812169213,0.234
"2009",7,11,33,"EQW",2.04416759290669,2.86443618911408,0.308
"2010",7,11,34,"EQW",2.50183490185919,3.1621806651111,0.2555
"2011",7,11,35,"EQW",1.41803476172037,2.73839137067711,0.429
"2012",7,11,36,"EQW",1.3329946144444,2.59826190650274,0.615
"2013",7,11,37,"EQW",1.24060640442227,2.50835523265291,0.391
"2014",7,11,38,"EQW",1.40385413465953,2.47625770241679,0.322
"2015",7,11,1,"SGP",2.50622257797899,3.28268969096772,0.506
"2016",7,11,2,"SGP",1.29750901781242,2.65800746682118,0.4665
"2017",7,11,3,"SGP",3.64769462667178,3.27888574329932,0.8785
"2018",7,11,4,"SGP",11.1025355464001,6.00727748422014,0.9935
"2019",7,11,5,"SGP",8.9239085762173,4.71345535244159,0.9675
"2020",7,11,6,"SGP",2.76774208066389,3.06256992938608,0.7575
"2021",7,11,7,"SGP",1.44856888549497,2.76054212628076,0.539
"2022",7,11,8,"SGP",6.53901042929124,4.23363144350111,0.9675
"2023",7,11,9,"SGP",7.11732598122645,4.21309024589469,0.068
"2024",7,11,10,"SGP",2.13853033362255,2.8752159269452,0.2875
"2025",7,11,11,"SGP",2.34412220638027,2.86749613590782,0.7685
"2026",7,11,12,"SGP",4.47440120875849,3.41897895276027,0.9155
"2027",7,11,13,"SGP",11.6705812119787,6.51657654074021,0.008
"2028",7,11,14,"SGP",3.42641571934012,3.16766242174065,0.1705
"2029",7,11,15,"SGP",10.0178302542926,4.753855879531,0.0245
"2030",7,11,16,"SGP",1.88849037084336,2.96665790039404,0.645
"2031",7,11,17,"SGP",17.1030442671951,7.59718391696743,0.0015
"2032",7,11,18,"SGP",12.3014381955903,5.29454277329359,0.0135
"2033",7,11,19,"SGP",2.24112116073423,3.12218337929857,0.581
"2034",7,11,20,"SGP",2.6705376519557,3.1423202186944,0.313
"2035",7,11,21,"SGP",2.04727701465071,3.06430092974762,0.408
"2036",7,11,22,"SGP",14.3347320824664,5.45688307323872,0.0175
"2037",7,11,23,"SGP",4.36696973103017,3.44147773973049,0.198
"2038",7,11,24,"SGP",9.06540643111853,4.23138396965236,0.933
"2039",7,11,25,"SGP",2.44895528234872,3.19947333499613,0.349
"2040",7,11,26,"SGP",4.52959587980881,3.48686602487455,0.1905
"2041",7,11,27,"SGP",2.17058796163129,3.14781225878873,0.581
"2042",7,11,28,"SGP",1.92164172278625,3.07150658219974,0.559
"2043",7,11,29,"SGP",2.04024074732973,3.09068423264206,0.4025
"2044",7,11,30,"SGP",2.10471999822659,3.19343297469108,0.6515
"2045",7,11,31,"SGP",3.54990090895044,3.32616756270045,0.7855
"2046",7,11,32,"SGP",2.17015657742486,3.06236156313401,0.379
"2047",7,11,33,"SGP",1.99034689492332,3.01876087903993,0.5995
"2048",7,11,34,"SGP",1.73090285246168,2.96056271783143,0.512
"2049",7,11,35,"SGP",2.71520755750878,3.1800411503181,0.709
"2050",7,11,36,"SGP",2.54955714309538,3.10474723389536,0.7085
"2051",7,11,37,"SGP",1.83843985080665,2.96425650254273,0.4415
"2052",7,11,38,"SGP",1.69143011599546,2.95271574995239,0.487
"2053",7,11,1,"SGP50",2.50622257797899,3.27476565444455,0.5115
"2054",7,11,2,"SGP50",1.98553777571654,3.00104951334406,0.413
"2055",7,11,3,"SGP50",2.73331549499897,3.29812038946917,0.725
"2056",7,11,4,"SGP50",9.68865763099766,4.69259714541452,0.953
"2057",7,11,5,"SGP50",8.60787417802907,4.24953262385969,0.9455
"2058",7,11,6,"SGP50",4.02054871505574,3.37250491811291,0.7665
"2059",7,11,7,"SGP50",2.77307472277026,3.16576625367236,0.638
"2060",7,11,8,"SGP50",7.82651223765052,4.25909228501232,0.908
"2061",7,11,9,"SGP50",3.30314244445327,3.58544985146906,0.4375
"2062",7,11,10,"SGP50",2.33804272366317,3.2577103528221,0.4785
"2063",7,11,11,"SGP50",4.72486819964766,3.35531119143858,0.8165
"2064",7,11,12,"SGP50",7.70710747532786,4.05726670758931,0.929
"2065",7,11,13,"SGP50",5.51981259146791,4.01468746076633,0.2375
"2066",7,11,14,"SGP50",2.46200290316462,3.27795921798319,0.425
"2067",7,11,15,"SGP50",5.47738935906342,3.85636708756775,0.1755
"2068",7,11,16,"SGP50",3.52968457828018,3.26294668126271,0.7585
"2069",7,11,17,"SGP50",10.8875256152346,4.61310515309131,0.085
"2070",7,11,18,"SGP50",9.479251628311,4.36065572423554,0.0675
"2071",7,11,19,"SGP50",3.10896036043908,3.21341812353444,0.706
"2072",7,11,20,"SGP50",2.51573002330269,3.30174550600062,0.5185
"2073",7,11,21,"SGP50",2.8096450548308,3.36175189661166,0.5985
"2074",7,11,22,"SGP50",8.54420668304178,4.2727686352354,0.145
"2075",7,11,23,"SGP50",5.60523453187187,3.68615873556856,0.1325
"2076",7,11,24,"SGP50",5.12517415245888,3.59973130906038,0.8365
"2077",7,11,25,"SGP50",2.36595853607368,3.24261290587656,0.404
"2078",7,11,26,"SGP50",4.64340363997425,3.53783467986985,0.172
"2079",7,11,27,"SGP50",2.17739134423822,3.11645229214695,0.3985
"2080",7,11,28,"SGP50",2.1002896848676,2.983419125051,0.396
"2081",7,11,29,"SGP50",3.25533326216739,3.25981818413823,0.2175
"2082",7,11,30,"SGP50",2.20310663801784,3.16292443267667,0.3765
"2083",7,11,31,"SGP50",1.83801679238438,2.95806115530812,0.567
"2084",7,11,32,"SGP50",2.90902380142487,3.2111030913885,0.2265
"2085",7,11,33,"SGP50",2.01626130074781,2.96721627325557,0.36
"2086",7,11,34,"SGP50",2.34219314535953,3.08643760296632,0.31
"2087",7,11,35,"SGP50",1.5289620446732,2.7903727464733,0.4545
"2088",7,11,36,"SGP50",1.48254709152388,2.67927802158521,0.624
"2089",7,11,37,"SGP50",1.3672089512555,2.55270882543996,0.4015
"2090",7,11,38,"SGP50",1.4770378869922,2.59172336980096,0.3375
"2091",7,12,1,"BMA",3.6974181711361,3.53366419931556,0.871
"2092",7,12,2,"BMA",3.66172331010814,3.56012766587853,0.8345
"2093",7,12,3,"BMA",2.29370783311116,2.97798395448103,0.2785
"2094",7,12,4,"BMA",2.00690745989185,2.81497120590226,0.307
"2095",7,12,5,"BMA",2.20054394127221,2.67159159799806,0.221
"2096",7,12,6,"BMA",1.18075464455551,2.41410936470925,0.631
"2097",7,12,7,"BMA",0.996102189437477,2.33493450033265,0.3635
"2098",7,12,8,"BMA",0.771927074515729,2.13955965558227,0.5315
"2099",7,12,9,"BMA",2.55600028592497,2.91269096162154,0.8975
"2100",7,12,10,"BMA",1.75404651540169,2.61984118857473,0.1915
"2101",7,12,11,"BMA",2.54672932614562,2.85497635073769,0.894
"2102",7,12,12,"BMA",7.27131876536316,5.98825806301556,0.998
"2103",7,12,13,"BMA",1.37843471068994,2.42698323695957,0.698
"2104",7,12,14,"BMA",2.41137819375639,2.69449548359787,0.166
"2105",7,12,15,"BMA",4.01722177675306,3.48321577783969,0.9445
"2106",7,12,16,"BMA",4.85933655230997,3.76501610725495,0.955
"2107",7,12,17,"BMA",6.66991477572649,4.50854203356591,0.979
"2108",7,12,18,"BMA",1.12553763509531,2.53109346463762,0.554
"2109",7,12,19,"BMA",1.88210914525289,2.77065468856346,0.776
"2110",7,12,20,"BMA",3.08885927980143,3.06271293843249,0.124
"2111",7,12,21,"BMA",1.45483421601551,2.62026560183452,0.315
"2112",7,12,22,"BMA",3.81170961144881,3.3182728211213,0.082
"2113",7,12,23,"BMA",1.30357023792459,2.5706257383819,0.3095
"2114",7,12,24,"BMA",1.77589421161892,2.63504370123495,0.2555
"2115",7,12,25,"BMA",3.86209742718383,3.29957307320463,0.9265
"2116",7,12,26,"BMA",1.2742061617259,2.52701170888923,0.344
"2117",7,12,27,"BMA",5.59587584851425,3.96148534634828,0.0375
"2118",7,12,28,"BMA",2.31704322575418,2.77948325902804,0.1895
"2119",7,12,29,"BMA",1.40623482315014,2.51899014181123,0.6765
"2120",7,12,30,"BMA",4.95031832066543,3.76555358487333,0.051
"2121",7,12,31,"BMA",4.52212576540266,3.3642403879949,0.0795
"2122",7,12,32,"BMA",3.90710656559382,3.31379669581592,0.091
"2123",7,12,33,"BMA",1.69608659792458,2.66701690236246,0.2775
"2124",7,12,34,"BMA",1.11089430236903,2.48312171033071,0.418
"2125",7,12,35,"BMA",1.15147119387882,2.51631865844638,0.574
"2126",7,12,36,"BMA",1.58099868262799,2.60434409326195,0.312
"2127",7,12,37,"BMA",1.10654139818577,2.4435332442866,0.56
"2128",7,12,38,"BMA",1.02117528365999,2.3741051937825,0.4165
"2129",7,12,1,"AVS",3.6974181711361,3.54836914712653,0.877
"2130",7,12,2,"AVS",2.85938587140301,3.27324553293982,0.756
"2131",7,12,3,"AVS",2.65297748678786,3.00917614281173,0.239
"2132",7,12,4,"AVS",3.09419629329773,3.14624354697478,0.2195
"2133",7,12,5,"AVS",2.28322924354414,2.76410487022251,0.204
"2134",7,12,6,"AVS",1.25225573865277,2.38642169606673,0.694
"2135",7,12,7,"AVS",0.929818297569133,2.2949655464802,0.3805
"2136",7,12,8,"AVS",0.738758143704558,2.07535966797535,0.519
"2137",7,12,9,"AVS",2.51937869377047,2.83786782838192,0.907
"2138",7,12,10,"AVS",1.83132906191578,2.51126453251519,0.19
"2139",7,12,11,"AVS",2.5013541582088,2.81912609985023,0.8895
"2140",7,12,12,"AVS",7.21792065277204,6.51144505387565,0.9985
"2141",7,12,13,"AVS",1.27582879307169,2.39350360673512,0.6895
"2142",7,12,14,"AVS",2.42723564224872,2.76210283894575,0.1575
"2143",7,12,15,"AVS",4.01199947913369,3.61152675265127,0.9535
"2144",7,12,16,"AVS",4.85258272694946,3.61499477213052,0.9555
"2145",7,12,17,"AVS",6.66607064167857,4.54294163121063,0.983
"2146",7,12,18,"AVS",1.12443351383672,2.45454305213056,0.594
"2147",7,12,19,"AVS",1.88170223666765,2.62285208187561,0.766
"2148",7,12,20,"AVS",3.08951879114699,2.97590130678389,0.121
"2149",7,12,21,"AVS",1.45482069240109,2.52428530901068,0.3205
"2150",7,12,22,"AVS",3.81163709064662,3.38709946387865,0.0845
"2151",7,12,23,"AVS",1.30351724766432,2.49618270434625,0.3295
"2152",7,12,24,"AVS",1.77587476525796,2.63325625683121,0.2475
"2153",7,12,25,"AVS",3.86210594330351,3.25647813411447,0.911
"2154",7,12,26,"AVS",1.27417317090113,2.47057966533645,0.3435
"2155",7,12,27,"AVS",5.59586925597123,3.99258877522078,0.0435
"2156",7,12,28,"AVS",2.31701757663852,2.76377238923682,0.1715
"2157",7,12,29,"AVS",1.40624155754673,2.55405617305756,0.685
"2158",7,12,30,"AVS",4.95037710331898,3.85228565302027,0.0495
"2159",7,12,31,"AVS",4.52209247042926,3.44370926586138,0.064
"2160",7,12,32,"AVS",3.90707489471272,3.30598887551832,0.0995
"2161",7,12,33,"AVS",1.69633391590053,2.63049844079891,0.297
"2162",7,12,34,"AVS",1.11092131701135,2.52736097916471,0.4235
"2163",7,12,35,"AVS",1.15131112709116,2.51005683918369,0.5775
"2164",7,12,36,"AVS",1.58121487206286,2.54502763402285,0.301
"2165",7,12,37,"AVS",1.10642019804726,2.46678823170357,0.566
"2166",7,12,38,"AVS",1.02120098557322,2.49536730950569,0.418
"2167",7,12,1,"EQW",3.6974181711361,3.47276701391332,0.8815
"2168",7,12,2,"EQW",5.55876676974162,3.84108730405059,0.9125
"2169",7,12,3,"EQW",2.72323999898211,3.1833976160319,0.261
"2170",7,12,4,"EQW",1.46015724256831,2.67840869473287,0.403
"2171",7,12,5,"EQW",2.12735663570013,2.64050597275815,0.268
"2172",7,12,6,"EQW",1.20644886511489,2.59847013643324,0.5705
"2173",7,12,7,"EQW",1.1978341358699,2.44356127695036,0.397
"2174",7,12,8,"EQW",0.984904281123824,2.38154951219903,0.485
"2175",7,12,9,"EQW",2.67026805756827,2.90260114584787,0.8635
"2176",7,12,10,"EQW",1.28044772733662,2.51341183427353,0.3955
"2177",7,12,11,"EQW",2.93901693627606,3.03188510454072,0.877
"2178",7,12,12,"EQW",8.69810066270043,5.52979489943416,0.9955
"2179",7,12,13,"EQW",3.87645950728762,2.98484962348101,0.8215
"2180",7,12,14,"EQW",1.9232201294775,3.0778018039754,0.4525
"2181",7,12,15,"EQW",5.08093806570447,3.7509645537906,0.9355
"2182",7,12,16,"EQW",6.55234921242983,3.94157092473941,0.9525
"2183",7,12,17,"EQW",9.01457279777251,4.39669395857052,0.98
"2184",7,12,18,"EQW",3.39496017764997,3.0533076470164,0.7205
"2185",7,12,19,"EQW",3.65339999615514,3.03088317598909,0.788
"2186",7,12,20,"EQW",2.41974673786686,3.27645659633101,0.3535
"2187",7,12,21,"EQW",1.80902707438061,2.88342666395867,0.371
"2188",7,12,22,"EQW",4.07570196032267,3.35315722461623,0.1385
"2189",7,12,23,"EQW",2.26010209013067,2.87170023786176,0.2925
"2190",7,12,24,"EQW",2.46598711597577,2.97971251868203,0.2845
"2191",7,12,25,"EQW",3.22714615358644,3.32468345468291,0.7775
"2192",7,12,26,"EQW",1.54064006360654,2.8096131396196,0.427
"2193",7,12,27,"EQW",4.58653276418463,3.54139364226048,0.133
"2194",7,12,28,"EQW",3.04154528148369,3.01120496620787,0.184
"2195",7,12,29,"EQW",1.40803583741518,2.6763759500127,0.565
"2196",7,12,30,"EQW",3.96440517966048,3.3828580795398,0.117
"2197",7,12,31,"EQW",5.21577178262903,3.58055862700269,0.05
"2198",7,12,32,"EQW",5.62028596855164,3.72491480761356,0.0545
"2199",7,12,33,"EQW",3.21639092262221,3.1444956528403,0.2275
"2200",7,12,34,"EQW",2.23214021165142,2.99398755216759,0.3275
"2201",7,12,35,"EQW",1.41398726518704,2.72077506012846,0.4625
"2202",7,12,36,"EQW",1.66487045150988,2.59086448832458,0.2985
"2203",7,12,37,"EQW",1.1098545075139,2.46684955650993,0.5335
"2204",7,12,38,"EQW",1.01591649096948,2.40271318828066,0.4465
"2205",7,12,1,"SGP",3.6974181711361,3.63488130242374,0.878
"2206",7,12,2,"SGP",5.87711362741604,4.03395522173228,0.937
"2207",7,12,3,"SGP",2.00607650840578,2.75060320324737,0.25
"2208",7,12,4,"SGP",0.973273541536504,2.30670786955604,0.4815
"2209",7,12,5,"SGP",1.39163721320645,2.3587541122771,0.2865
"2210",7,12,6,"SGP",1.2449222140481,2.36354253863606,0.702
"2211",7,12,7,"SGP",0.942373401079893,2.19501864080537,0.37
"2212",7,12,8,"SGP",0.75340344047539,2.16111928891581,0.5045
"2213",7,12,9,"SGP",2.51845595117381,2.90706742980105,0.911
"2214",7,12,10,"SGP",1.77934266028989,2.54259491900849,0.1815
"2215",7,12,11,"SGP",2.52199883229087,2.85185624705002,0.8945
"2216",7,12,12,"SGP",7.27176256726287,5.92206734654332,0.998
