"","seq","rep","time","method","crps","logs","pit"
"9469",9,52,7,"SGP50",2.50064944654309,3.29752834478591,0.4535
"9470",9,52,8,"SGP50",2.2452428928277,3.18314698996215,0.449
"9471",9,52,9,"SGP50",2.2187688855218,3.08639914116897,0.4995
"9472",9,52,10,"SGP50",3.28697954559203,3.13194568941684,0.726
"9473",9,52,11,"SGP50",5.60724952054179,4.0575549282061,0.245
"9474",9,52,12,"SGP50",2.39850709346362,3.2780478281502,0.3825
"9475",9,52,13,"SGP50",4.62848254792532,3.35732728311245,0.842
"9476",9,52,14,"SGP50",2.55191083367367,3.2736297749209,0.4215
"9477",9,52,15,"SGP50",2.78441532616222,3.06271542782953,0.6865
"9478",9,52,16,"SGP50",2.99969332608505,3.42941414785196,0.3305
"9479",9,52,17,"SGP50",3.83835412285837,3.44108917830545,0.238
"9480",9,52,18,"SGP50",3.86333956629634,3.4481152393828,0.2115
"9481",9,52,19,"SGP50",2.13644625964075,3.0065064294821,0.61
"9482",9,52,20,"SGP50",1.83997017217321,3.05674962992197,0.4495
"9483",9,52,21,"SGP50",1.69334999595096,2.84731211707384,0.482
"9484",9,52,22,"SGP50",14.1867006275392,5.3902573576805,0.0565
"9485",9,52,23,"SGP50",2.80874679544809,3.2671020672895,0.3825
"9486",9,52,24,"SGP50",2.19200408540118,3.11485199698738,0.44
"9487",9,52,25,"SGP50",2.74108317048341,3.22794393264071,0.7
"9488",9,52,26,"SGP50",1.82894066550812,2.89574229650681,0.4075
"9489",9,52,27,"SGP50",8.17658801771842,4.2803098085011,0.0385
"9490",9,52,28,"SGP50",2.29797301503124,3.13978220185315,0.5975
"9491",9,52,29,"SGP50",2.54729361482518,3.0229517524473,0.2555
"9492",9,52,30,"SGP50",1.49558034863179,2.77328920445681,0.5295
"9493",9,52,31,"SGP50",2.06109865065987,2.82321503908432,0.307
"9494",9,52,32,"SGP50",1.49745396260124,2.74961131207888,0.394
"9495",9,52,33,"SGP50",1.32433098268939,2.58139433599002,0.435
"9496",9,52,34,"SGP50",1.32106692838752,2.59505034649931,0.402
"9497",9,52,35,"SGP50",1.41791371032746,2.56254806998777,0.6255
"9498",9,52,36,"SGP50",1.12107909309186,2.424829834158,0.444
"9499",9,52,37,"SGP50",1.03464925670584,2.31457948152126,0.4825
"9500",9,52,38,"SGP50",1.04888320658127,2.36818929876717,0.577
"9501",9,53,1,"BMA",4.29525738606831,4.00381658798288,0.959
"9502",9,53,2,"BMA",1.18695211693762,2.5275837829176,0.6425
"9503",9,53,3,"BMA",1.03285243302469,2.34979425478211,0.5935
"9504",9,53,4,"BMA",2.82149414697715,2.8959161265886,0.131
"9505",9,53,5,"BMA",3.30386503918982,3.08390940599755,0.083
"9506",9,53,6,"BMA",2.06704900041661,2.51612957514154,0.1835
"9507",9,53,7,"BMA",1.15140076830947,2.39962581591079,0.663
"9508",9,53,8,"BMA",1.21465068965346,2.43013166978754,0.3325
"9509",9,53,9,"BMA",1.85788792271045,2.5905508344256,0.187
"9510",9,53,10,"BMA",2.05223634252604,2.69958522058524,0.8095
"9511",9,53,11,"BMA",2.56346324710891,3.01029147531959,0.856
"9512",9,53,12,"BMA",1.17151261062858,2.45324109065214,0.6795
"9513",9,53,13,"BMA",0.961022509534775,2.3225645923016,0.5205
"9514",9,53,14,"BMA",0.904250447523854,2.2808427331622,0.521
"9515",9,53,15,"BMA",2.05760835714106,2.91054290910843,0.81
"9516",9,53,16,"BMA",1.03803864467175,2.35749785084269,0.605
"9517",9,53,17,"BMA",1.308787906584,2.34057452853314,0.718
"9518",9,53,18,"BMA",2.59075228851348,2.84655073121953,0.8665
"9519",9,53,19,"BMA",4.26817179964471,3.5597199099868,0.939
"9520",9,53,20,"BMA",0.959877813621881,2.33308124762296,0.582
"9521",9,53,21,"BMA",2.71201025943211,3.06011603497362,0.859
"9522",9,53,22,"BMA",1.84006889916129,2.63450612561933,0.773
"9523",9,53,23,"BMA",1.57701194662245,2.57250019918801,0.757
"9524",9,53,24,"BMA",0.97192830220172,2.34582197910077,0.453
"9525",9,53,25,"BMA",1.10502686797791,2.32187760613866,0.6255
"9526",9,53,26,"BMA",1.44626579792878,2.43186947622375,0.713
"9527",9,53,27,"BMA",1.08443571804902,2.39537755068378,0.643
"9528",9,53,28,"BMA",0.900569810938046,2.29697020117603,0.4665
"9529",9,53,29,"BMA",6.36687355877263,4.58338139560784,0.9775
"9530",9,53,30,"BMA",2.34092716740852,2.81406999449814,0.82
"9531",9,53,31,"BMA",1.02805068138662,2.38845972042603,0.477
"9532",9,53,32,"BMA",4.7500319217108,3.59214183065884,0.0345
"9533",9,53,33,"BMA",5.80158289354254,4.07682596369624,0.0255
"9534",9,53,34,"BMA",10.6967838700191,7.65942544525139,0
"9535",9,53,35,"BMA",6.703636053645,4.70407222141416,0.0155
"9536",9,53,36,"BMA",4.15870461547128,3.45210967600596,0.0515
"9537",9,53,37,"BMA",1.0607626557783,2.4483036520544,0.6195
"9538",9,53,38,"BMA",0.916988037959728,2.35886337773418,0.569
"9539",9,53,1,"AVS",4.29525738606831,4.28089757347792,0.9645
"9540",9,53,2,"AVS",1.00530911071074,2.41996915315859,0.599
"9541",9,53,3,"AVS",0.964443547612944,2.29447795184963,0.6285
"9542",9,53,4,"AVS",2.6726681293658,2.83750036116519,0.096
"9543",9,53,5,"AVS",2.19054904481701,2.52044727286306,0.165
"9544",9,53,6,"AVS",0.657064198541875,1.95350869784732,0.589
"9545",9,53,7,"AVS",2.74076245692472,3.31370492234402,0.9595
"9546",9,53,8,"AVS",1.19204777217538,2.23630490351403,0.2305
"9547",9,53,9,"AVS",1.29322909480249,2.29089911826757,0.1855
"9548",9,53,10,"AVS",3.58054009330474,3.75103072323171,0.97
"9549",9,53,11,"AVS",1.6086151371259,2.42275652839351,0.8075
"9550",9,53,12,"AVS",0.720064289189766,1.97286985752135,0.402
"9551",9,53,13,"AVS",0.721086699309341,1.98741355800905,0.3425
"9552",9,53,14,"AVS",0.595275732129604,1.88121987043483,0.5265
"9553",9,53,15,"AVS",1.91126725595231,2.55706369968707,0.8955
"9554",9,53,16,"AVS",0.686189263216674,1.93424310790136,0.353
"9555",9,53,17,"AVS",0.731513306165461,1.90585784413997,0.6645
"9556",9,53,18,"AVS",2.05074824824968,2.55545556640737,0.907
"9557",9,53,19,"AVS",1.9635251910508,2.70167834195632,0.903
"9558",9,53,20,"AVS",1.93170521013427,2.76793163389808,0.0835
"9559",9,53,21,"AVS",2.75973578327174,2.98924234853705,0.956
"9560",9,53,22,"AVS",0.590809959062398,1.89582708529096,0.4835
"9561",9,53,23,"AVS",0.713148900594251,1.86514123080759,0.652
"9562",9,53,24,"AVS",1.21975946405539,2.19340809181906,0.198
"9563",9,53,25,"AVS",1.14732429946343,2.107138925965,0.791
"9564",9,53,26,"AVS",1.15333239598446,2.14909671266155,0.783
"9565",9,53,27,"AVS",0.545562862605733,1.7008310131961,0.494
"9566",9,53,28,"AVS",0.742195187588024,1.98383133733783,0.338
"9567",9,53,29,"AVS",7.63066066716918,12.3501530691152,1
"9568",9,53,30,"AVS",1.24125916534259,2.19843222525542,0.224
"9569",9,53,31,"AVS",1.79368131816984,2.48743748989102,0.1435
"9570",9,53,32,"AVS",4.51860459807918,3.97768598658775,0.017
"9571",9,53,33,"AVS",1.86309372947101,2.66675545946124,0.139
"9572",9,53,34,"AVS",5.41438374272804,4.37978528761515,0.013
"9573",9,53,35,"AVS",0.71269622192791,2.05878924733414,0.5255
"9574",9,53,36,"AVS",0.708145775776911,2.09829753122723,0.475
"9575",9,53,37,"AVS",3.44191085629676,3.52080175469474,0.9535
"9576",9,53,38,"AVS",0.922015348359869,2.18748349723846,0.3735
"9577",9,53,1,"EQW",4.29525738606831,4.14524671169193,0.957
"9578",9,53,2,"EQW",1.66943814065434,2.55198553581859,0.7385
"9579",9,53,3,"EQW",1.32157914855178,2.31378419641463,0.741
"9580",9,53,4,"EQW",2.13667322568334,2.80043943384282,0.1295
"9581",9,53,5,"EQW",1.38705477527746,2.36210394321289,0.266
"9582",9,53,6,"EQW",0.842618864431461,2.1068114166092,0.4815
"9583",9,53,7,"EQW",2.02408381412297,2.87699276751404,0.8375
"9584",9,53,8,"EQW",1.08753994372965,2.32064870190323,0.303
"9585",9,53,9,"EQW",1.3556465788052,2.36368667845429,0.2025
"9586",9,53,10,"EQW",2.96533077975977,3.32629877821271,0.905
"9587",9,53,11,"EQW",1.84992008976035,2.53640862256328,0.817
"9588",9,53,12,"EQW",0.862443618736681,2.19582481467416,0.507
"9589",9,53,13,"EQW",0.775770645858607,2.14338944575581,0.4765
"9590",9,53,14,"EQW",0.729637138731482,2.07908019549752,0.5455
"9591",9,53,15,"EQW",2.11693168548856,2.72890118202212,0.87
"9592",9,53,16,"EQW",0.785331199946746,2.10776927929057,0.5105
"9593",9,53,17,"EQW",1.11643115184362,2.20580415229152,0.716
"9594",9,53,18,"EQW",2.51490366087441,2.74895056879943,0.893
"9595",9,53,19,"EQW",2.93990204805584,2.86307219848844,0.91
"9596",9,53,20,"EQW",1.21863350496985,2.63218340162008,0.4165
"9597",9,53,21,"EQW",3.22118276470128,3.38527645598268,0.9395
"9598",9,53,22,"EQW",1.28336402598127,2.36777908818061,0.649
"9599",9,53,23,"EQW",1.40544658089215,2.26964979256055,0.717
"9600",9,53,24,"EQW",1.07337745214398,2.51389260652297,0.387
"9601",9,53,25,"EQW",1.45269032006291,2.31830201296018,0.7505
"9602",9,53,26,"EQW",1.70329000903588,2.47191222913945,0.801
"9603",9,53,27,"EQW",1.08547654258656,2.2312856646832,0.613
"9604",9,53,28,"EQW",0.92375133474904,2.25132762111154,0.4525
"9605",9,53,29,"EQW",7.64519311397519,5.76366957310751,0.991
"9606",9,53,30,"EQW",1.68596792389759,2.7443857838505,0.5375
"9607",9,53,31,"EQW",1.17242662912778,2.46144924655594,0.4175
"9608",9,53,32,"EQW",3.32259251649864,3.40075420986774,0.1445
"9609",9,53,33,"EQW",2.40248833256478,2.7629037437315,0.162
"9610",9,53,34,"EQW",6.63862507030738,4.79491662147486,0.0095
"9611",9,53,35,"EQW",2.21751256195513,2.63218736401346,0.275
"9612",9,53,36,"EQW",1.75625695353498,2.56754811880643,0.2775
"9613",9,53,37,"EQW",1.87704666238594,2.82109635730513,0.7385
"9614",9,53,38,"EQW",0.934269678794969,2.23974305716973,0.434
"9615",9,53,1,"SGP",4.29525738606831,4.33901529157366,0.9645
"9616",9,53,2,"SGP",1.44378450627651,2.42159565372538,0.7105
"9617",9,53,3,"SGP",1.20733486850645,2.18160210158197,0.758
"9618",9,53,4,"SGP",2.06418555116361,2.72613823594795,0.093
"9619",9,53,5,"SGP",0.869306507035053,2.03168181237068,0.3115
"9620",9,53,6,"SGP",0.672254328136491,1.87862114067687,0.628
"9621",9,53,7,"SGP",2.7021226118884,3.15225196902707,0.945
"9622",9,53,8,"SGP",1.18921781616101,2.1455393265651,0.23
"9623",9,53,9,"SGP",1.21497505178951,2.23363410316657,0.1915
"9624",9,53,10,"SGP",3.67829866270741,3.74595004559349,0.9765
"9625",9,53,11,"SGP",1.22327135767539,2.19188738590759,0.776
"9626",9,53,12,"SGP",0.734875540594051,1.98353464446623,0.3705
"9627",9,53,13,"SGP",0.725690463332353,1.86412328911587,0.3715
"9628",9,53,14,"SGP",0.58285961105469,1.89759040975114,0.499
"9629",9,53,15,"SGP",1.91490381471626,2.65253323437179,0.896
"9630",9,53,16,"SGP",0.683165677209258,1.88186472884757,0.318
"9631",9,53,17,"SGP",0.738177868618548,1.90645668288742,0.684
"9632",9,53,18,"SGP",2.04071623457353,2.61385020350242,0.91
"9633",9,53,19,"SGP",1.89781396270688,2.6653434649297,0.8915
"9634",9,53,20,"SGP",1.94534998627301,2.61093524575824,0.102
"9635",9,53,21,"SGP",2.75801106854618,3.02625713142032,0.954
"9636",9,53,22,"SGP",0.612051909484812,1.91281393913682,0.508
"9637",9,53,23,"SGP",0.711570741339409,1.85240728614341,0.641
"9638",9,53,24,"SGP",1.26408585588498,2.22687672783328,0.1965
"9639",9,53,25,"SGP",1.10456959244609,1.9805745571162,0.7705
"9640",9,53,26,"SGP",1.11451165894572,2.09835805639359,0.7785
"9641",9,53,27,"SGP",0.550547697636335,1.79924635534684,0.474
"9642",9,53,28,"SGP",0.797397593811705,1.91564501933353,0.3245
"9643",9,53,29,"SGP",7.51012404478009,9.32436292324298,1
"9644",9,53,30,"SGP",1.31752204014007,2.32238205932926,0.2135
"9645",9,53,31,"SGP",1.56598765113733,2.35196311382146,0.1705
"9646",9,53,32,"SGP",4.69177264542343,4.22969192625212,0.0195
"9647",9,53,33,"SGP",1.87227264745899,2.62986238804143,0.1275
"9648",9,53,34,"SGP",5.42790443985336,4.51530007181608,0.007
"9649",9,53,35,"SGP",0.729292156489399,2.03377428522055,0.508
"9650",9,53,36,"SGP",0.717805578406261,2.09619361013494,0.4775
"9651",9,53,37,"SGP",3.39782338068379,3.44482958973083,0.9435
"9652",9,53,38,"SGP",0.900432691186038,2.12504984642497,0.37
"9653",9,53,1,"SGP50",4.29525738606831,4.16232712809084,0.96
"9654",9,53,2,"SGP50",1.66452351770734,2.53466536934864,0.7125
"9655",9,53,3,"SGP50",1.31800272735842,2.33453215184587,0.7455
"9656",9,53,4,"SGP50",2.13486143995966,2.6778499120794,0.144
"9657",9,53,5,"SGP50",1.36441105066704,2.31741983793461,0.2405
"9658",9,53,6,"SGP50",0.827001936411282,2.150088118671,0.488
"9659",9,53,7,"SGP50",2.05888824915531,2.88696049527221,0.8465
"9660",9,53,8,"SGP50",1.09341046918471,2.16626200612117,0.2975
"9661",9,53,9,"SGP50",1.34572489250235,2.32176488495726,0.1935
"9662",9,53,10,"SGP50",3.01643418644141,3.40763984524849,0.9175
"9663",9,53,11,"SGP50",1.78583292582131,2.55579569704762,0.834
"9664",9,53,12,"SGP50",0.836020947842885,2.131290229481,0.511
"9665",9,53,13,"SGP50",0.764259958777168,2.13967361499334,0.445
"9666",9,53,14,"SGP50",0.711127856840408,2.05468008305273,0.546
"9667",9,53,15,"SGP50",2.08712064982292,2.80034718890667,0.8865
"9668",9,53,16,"SGP50",0.755634623124851,2.04072751795883,0.4855
"9669",9,53,17,"SGP50",1.05907711316678,2.15494588445371,0.729
"9670",9,53,18,"SGP50",2.4257160832606,2.826579785121,0.902
"9671",9,53,19,"SGP50",2.71733445759563,2.85672735708927,0.915
"9672",9,53,20,"SGP50",1.27294555989602,2.60843755992376,0.338
"9673",9,53,21,"SGP50",3.10405384764517,3.18340669704019,0.925
"9674",9,53,22,"SGP50",1.09905016479663,2.23407857447204,0.6195
"9675",9,53,23,"SGP50",1.20231720475992,2.18739664844214,0.6875
"9676",9,53,24,"SGP50",1.08447882226768,2.38036157573453,0.3585
"9677",9,53,25,"SGP50",1.31056801268479,2.2880355922476,0.7645
"9678",9,53,26,"SGP50",1.4860727227384,2.35340546752198,0.77
"9679",9,53,27,"SGP50",0.881172775697477,2.07893467244942,0.5765
"9680",9,53,28,"SGP50",0.855495262408764,2.17192493307026,0.413
"9681",9,53,29,"SGP50",7.4573201467351,5.9571163919792,0.9935
"9682",9,53,30,"SGP50",1.34516857229561,2.66599896523114,0.4775
"9683",9,53,31,"SGP50",1.12728386632675,2.37171518818245,0.362
"9684",9,53,32,"SGP50",3.84783000331629,3.74419887819288,0.0975
"9685",9,53,33,"SGP50",2.33445434141935,2.73745113625459,0.1355
"9686",9,53,34,"SGP50",6.32071692972676,4.75468960731339,0.01
"9687",9,53,35,"SGP50",1.59492392523525,2.46735373499565,0.3365
"9688",9,53,36,"SGP50",1.29789999511675,2.39096077979755,0.3585
"9689",9,53,37,"SGP50",2.27607357248206,2.96486648969334,0.8115
"9690",9,53,38,"SGP50",0.906011974005255,2.22373764796558,0.4265
"9691",9,54,1,"BMA",3.4057969079217,3.8731988489718,0.8605
"9692",9,54,2,"BMA",1.96508871152739,3.05097460305345,0.655
"9693",9,54,3,"BMA",2.12074246916716,3.10856291166577,0.6605
"9694",9,54,4,"BMA",1.50826452627301,2.76498592471883,0.548
"9695",9,54,5,"BMA",1.70043068680269,2.70222344865808,0.3135
"9696",9,54,6,"BMA",1.4105061180249,2.45499599825099,0.3215
"9697",9,54,7,"BMA",1.13049817978674,2.34198250879709,0.6665
"9698",9,54,8,"BMA",1.83792427272247,2.62988151718356,0.837
"9699",9,54,9,"BMA",3.61083154879049,3.64074567324112,0.9475
"9700",9,54,10,"BMA",0.889058884438442,2.09005862730595,0.405
"9701",9,54,11,"BMA",5.42804856628975,4.6132832069186,0.9785
"9702",9,54,12,"BMA",0.941699834850649,2.2895241943562,0.427
"9703",9,54,13,"BMA",5.34067400040126,4.59131890631902,0.984
"9704",9,54,14,"BMA",1.17894371835762,2.40385596274355,0.3205
"9705",9,54,15,"BMA",1.20128312254621,2.28600024299453,0.6975
"9706",9,54,16,"BMA",3.28158125850068,3.26196473529154,0.9225
"9707",9,54,17,"BMA",1.76867394529456,2.56320397083669,0.2205
"9708",9,54,18,"BMA",12.9315102011155,9.9778391862949,0
"9709",9,54,19,"BMA",3.4409476583401,3.29485996891833,0.255
"9710",9,54,20,"BMA",1.47300357689889,2.77729993218034,0.5335
"9711",9,54,21,"BMA",1.43777000708149,2.74017897289598,0.39
"9712",9,54,22,"BMA",1.37947905592879,2.55903216673986,0.609
"9713",9,54,23,"BMA",4.22730922518713,3.3688538979719,0.9175
"9714",9,54,24,"BMA",1.66516298667774,2.73327089367537,0.3075
"9715",9,54,25,"BMA",1.12708932757674,2.45270612663119,0.432
"9716",9,54,26,"BMA",1.378802974932,2.55272259315921,0.6815
"9717",9,54,27,"BMA",1.4009919228341,2.51935555110337,0.293
"9718",9,54,28,"BMA",5.75054169963269,4.24601959827757,0.971
"9719",9,54,29,"BMA",3.02186855405442,2.94689702923022,0.863
"9720",9,54,30,"BMA",1.05203599436703,2.43645108516819,0.482
"9721",9,54,31,"BMA",1.79209112773571,2.6426770496288,0.2325
"9722",9,54,32,"BMA",1.35225519119851,2.45705440630678,0.681
"9723",9,54,33,"BMA",1.7965836300156,2.59915435615324,0.779
"9724",9,54,34,"BMA",0.970426676033636,2.31626390875917,0.4745
"9725",9,54,35,"BMA",0.980367742750115,2.35339252899593,0.5085
"9726",9,54,36,"BMA",4.79655076777272,3.86777745246625,0.0455
"9727",9,54,37,"BMA",1.39857784468167,2.48937949144063,0.3215
"9728",9,54,38,"BMA",0.991978647137874,2.40012075831266,0.464
"9729",9,54,1,"AVS",3.4057969079217,3.90445822067789,0.8805
"9730",9,54,2,"AVS",1.76183543639214,2.96686844067022,0.571
"9731",9,54,3,"AVS",1.81025176157183,2.93031115723923,0.594
"9732",9,54,4,"AVS",1.63130108612693,2.85841649105585,0.5095
"9733",9,54,5,"AVS",2.19790792373167,2.85924952646961,0.2955
"9734",9,54,6,"AVS",2.03851616011655,2.7028058846582,0.3025
"9735",9,54,7,"AVS",1.13523645855468,2.31892631488058,0.6575
"9736",9,54,8,"AVS",1.83906291569276,2.54330792857424,0.819
"9737",9,54,9,"AVS",3.64160323636121,3.52567301536168,0.9415
"9738",9,54,10,"AVS",0.873497140837059,2.13360191346345,0.409
"9739",9,54,11,"AVS",5.40305932263401,4.67310062377952,0.9885
"9740",9,54,12,"AVS",0.915828216623452,2.177417492695,0.387
"9741",9,54,13,"AVS",5.29395829139003,4.61449428121073,0.987
"9742",9,54,14,"AVS",1.2254166126041,2.35455890388825,0.296
"9743",9,54,15,"AVS",1.15474767916829,2.40818746438406,0.706
"9744",9,54,16,"AVS",3.25639930588934,3.14993256763885,0.93
"9745",9,54,17,"AVS",1.80500061973543,2.53006252103378,0.2125
"9746",9,54,18,"AVS",12.9845413619061,10.0026694309309,0
"9747",9,54,19,"AVS",1.87070980190985,2.6967584553821,0.2745
"9748",9,54,20,"AVS",1.07935924281404,2.48987184770785,0.502
"9749",9,54,21,"AVS",1.44136613345646,2.66943584048712,0.3255
"9750",9,54,22,"AVS",1.20639848912815,2.42662517411698,0.6155
"9751",9,54,23,"AVS",3.7893234992135,3.28273773170214,0.9085
"9752",9,54,24,"AVS",1.83419695919131,2.57329952004231,0.255
"9753",9,54,25,"AVS",1.11671132951747,2.44997280296092,0.3845
"9754",9,54,26,"AVS",1.33573557285926,2.44704762330853,0.666
"9755",9,54,27,"AVS",1.40510962546286,2.48916009866239,0.3245
"9756",9,54,28,"AVS",5.74513033720937,4.31576059188763,0.9815
"9757",9,54,29,"AVS",3.01964779365469,3.1159210521253,0.8775
"9758",9,54,30,"AVS",1.05185717711903,2.37801245485685,0.4785
"9759",9,54,31,"AVS",1.79182179225051,2.61185656272855,0.27
"9760",9,54,32,"AVS",1.35205130323903,2.46183042375867,0.675
"9761",9,54,33,"AVS",1.79626754576176,2.57689169167532,0.7525
"9762",9,54,34,"AVS",0.970665630745981,2.35104103070999,0.485
"9763",9,54,35,"AVS",0.980460618180073,2.36868597150583,0.4765
"9764",9,54,36,"AVS",4.79611555612561,3.79079248722403,0.047
"9765",9,54,37,"AVS",1.39818991273497,2.57700667701452,0.308
"9766",9,54,38,"AVS",0.991761312515859,2.45713077945461,0.479
"9767",9,54,1,"EQW",3.4057969079217,3.98531044595528,0.8635
"9768",9,54,2,"EQW",2.49276847540726,2.98877053542621,0.776
"9769",9,54,3,"EQW",3.62627937871557,3.30064704174461,0.83
"9770",9,54,4,"EQW",1.46887727680072,2.62528002135713,0.654
"9771",9,54,5,"EQW",1.36717829709212,2.39409130822612,0.3645
"9772",9,54,6,"EQW",1.40711887654885,2.40299211035481,0.354
"9773",9,54,7,"EQW",1.16229365557428,2.4364516492305,0.589
"9774",9,54,8,"EQW",1.77514336690173,2.68410361000636,0.758
"9775",9,54,9,"EQW",3.4035039545975,3.15321558498389,0.903
"9776",9,54,10,"EQW",1.22056458425059,2.59196224155315,0.505
"9777",9,54,11,"EQW",5.34293280483139,4.29060916526065,0.965
"9778",9,54,12,"EQW",1.44577217857072,2.63833728969189,0.516
"9779",9,54,13,"EQW",5.43715023569562,3.97620175592977,0.9545
"9780",9,54,14,"EQW",1.51290284877688,2.81397582559733,0.4615
"9781",9,54,15,"EQW",1.68020119184486,2.60392818541259,0.6765
"9782",9,54,16,"EQW",3.62198771147492,3.20488981697892,0.8845
"9783",9,54,17,"EQW",1.62879914804469,2.84725586754488,0.3765
"9784",9,54,18,"EQW",11.1305647172769,5.10576244854953,0.0295
"9785",9,54,19,"EQW",2.64579126135487,3.13018184377107,0.284
"9786",9,54,20,"EQW",1.47677861875135,2.76611323998844,0.498
"9787",9,54,21,"EQW",1.43558924420525,2.79284919298881,0.4415
"9788",9,54,22,"EQW",1.61038266182754,2.73130786978905,0.658
"9789",9,54,23,"EQW",5.46470754155196,3.75866226863598,0.944
"9790",9,54,24,"EQW",1.7997820031329,2.92660389196578,0.57
"9791",9,54,25,"EQW",1.69485076383186,2.80545700816633,0.6135
"9792",9,54,26,"EQW",2.89270967878853,3.03771836459801,0.7955
"9793",9,54,27,"EQW",1.73490702320829,2.76895281977605,0.5785
"9794",9,54,28,"EQW",7.74288193019058,4.40950808807009,0.974
"9795",9,54,29,"EQW",6.88364492606922,3.56725031001554,0.936
"9796",9,54,30,"EQW",4.0306121130687,3.1918034091609,0.7315
"9797",9,54,31,"EQW",2.69269507545487,3.12815731155563,0.586
"9798",9,54,32,"EQW",3.79578239824703,3.09040895022648,0.801
"9799",9,54,33,"EQW",4.68892373138966,3.21078689132889,0.8595
"9800",9,54,34,"EQW",3.44579530125621,3.05125216405763,0.7265
"9801",9,54,35,"EQW",3.25071406539458,2.97191539886858,0.7245
"9802",9,54,36,"EQW",2.55861103585461,3.44210696423496,0.3875
"9803",9,54,37,"EQW",1.60143725092312,2.78391093033574,0.4835
"9804",9,54,38,"EQW",1.53255517461964,2.77836060906602,0.5705
"9805",9,54,1,"SGP",3.4057969079217,3.97740345189802,0.8575
"9806",9,54,2,"SGP",3.06777169127358,3.1207123215913,0.8515
"9807",9,54,3,"SGP",3.74728453030481,3.26458406356982,0.898
"9808",9,54,4,"SGP",1.26747987800496,2.36567508506255,0.7065
"9809",9,54,5,"SGP",0.925401392702216,2.11546648868114,0.354
"9810",9,54,6,"SGP",0.842734215855951,2.12223690203933,0.386
"9811",9,54,7,"SGP",1.1679014694414,2.28941900430942,0.7485
"9812",9,54,8,"SGP",1.84862728743632,2.54695458007381,0.8545
"9813",9,54,9,"SGP",3.43251893149669,3.65162079334742,0.9585
"9814",9,54,10,"SGP",0.917302617837082,2.12196972818779,0.372
"9815",9,54,11,"SGP",5.24663401623866,4.65171764877877,0.9845
"9816",9,54,12,"SGP",1.00602122723912,2.21471903899009,0.356
"9817",9,54,13,"SGP",5.01376250908203,4.29725170416978,0.9795
"9818",9,54,14,"SGP",1.62720335172972,2.46675709283931,0.2235
"9819",9,54,15,"SGP",0.992430487946098,2.26056080881613,0.651
"9820",9,54,16,"SGP",2.61019044695188,2.84015296043612,0.8875
"9821",9,54,17,"SGP",2.95446561653312,3.05589550395405,0.093
"9822",9,54,18,"SGP",14.3052266521565,8.43055621547295,0.003
"9823",9,54,19,"SGP",1.86165015642486,2.66367670074042,0.271
"9824",9,54,20,"SGP",1.07181390993582,2.43900089052405,0.52
"9825",9,54,21,"SGP",1.39289914745151,2.56510280011241,0.328
"9826",9,54,22,"SGP",1.10889723703618,2.47582909253055,0.585
"9827",9,54,23,"SGP",3.94035860906501,3.40411245717487,0.9155
"9828",9,54,24,"SGP",1.69981479235643,2.61409049607407,0.271
"9829",9,54,25,"SGP",1.10832756025767,2.46583442021352,0.4195
"9830",9,54,26,"SGP",1.4069922909687,2.49739040656504,0.695
"9831",9,54,27,"SGP",1.34562504196768,2.4658227166591,0.3155
"9832",9,54,28,"SGP",5.65710700344844,4.2247921743103,0.968
"9833",9,54,29,"SGP",3.11710990529495,3.07167627012728,0.8765
"9834",9,54,30,"SGP",1.04960357375705,2.49648419094074,0.486
"9835",9,54,31,"SGP",1.76432705217612,2.6298292127112,0.268
"9836",9,54,32,"SGP",1.39758543329248,2.48244063778091,0.664
"9837",9,54,33,"SGP",1.77371220472448,2.60015217085076,0.759
"9838",9,54,34,"SGP",1.02124094934828,2.41104615737131,0.4935
"9839",9,54,35,"SGP",0.980553380382129,2.38912821087415,0.507
"9840",9,54,36,"SGP",4.72801410452711,3.74751865251927,0.048
"9841",9,54,37,"SGP",1.37139193937787,2.50567589374988,0.308
"9842",9,54,38,"SGP",1.023039652917,2.43132559696868,0.501
"9843",9,54,1,"SGP50",3.4057969079217,3.74654312429934,0.853
"9844",9,54,2,"SGP50",2.51183255461617,3.06691206697855,0.7755
"9845",9,54,3,"SGP50",3.67635073172388,3.43783680233334,0.8345
"9846",9,54,4,"SGP50",1.46498494295533,2.5643133752305,0.6605
"9847",9,54,5,"SGP50",1.32933257189582,2.45500261424342,0.364
"9848",9,54,6,"SGP50",1.33979216619028,2.43457027621658,0.315
"9849",9,54,7,"SGP50",1.14621385367913,2.44148469612089,0.632
"9850",9,54,8,"SGP50",1.76835673525096,2.62349033081384,0.7825
"9851",9,54,9,"SGP50",3.31926817692683,3.1166570041401,0.905
"9852",9,54,10,"SGP50",1.15236018368316,2.49324348909948,0.436
"9853",9,54,11,"SGP50",5.21295740876769,4.19347176711006,0.9645
"9854",9,54,12,"SGP50",1.30927934196538,2.64449798895073,0.479
"9855",9,54,13,"SGP50",5.22354732538005,3.87111632917406,0.9655
"9856",9,54,14,"SGP50",1.44423518727651,2.71115699384915,0.4175
"9857",9,54,15,"SGP50",1.46317669497407,2.46378176331922,0.6775
"9858",9,54,16,"SGP50",3.34967596195132,3.12306570164882,0.89
"9859",9,54,17,"SGP50",1.72991225812543,2.87270109741815,0.312
"9860",9,54,18,"SGP50",11.8143623934888,6.2180166696233,0.017
